st2,GEOID,NAME,lakename,lat,lon
OK,40031,Comanche,Oknoname 031019 Reservoir,34.6114451,-98.66529931
OK,40031,Comanche,Oknoname 031020 Reservoir,34.59753565,-98.67792465
OK,40031,Comanche,Oknoname 031021 Reservoir,34.60456904,-98.67403598
OK,40031,Comanche,Oknoname 031023 Reservoir,34.4326025,-98.63010941
OK,40031,Comanche,Oknoname 031024 Reservoir,34.51629776,-98.57819411
OK,40031,Comanche,Oknoname 031025 Reservoir,34.53202766,-98.59138149
OK,40031,Comanche,Oknoname 031026 Reservoir,34.52818824,-98.58858884
OK,40031,Comanche,Oknoname 031027 Reservoir,34.484149,-98.29413988
OK,40031,Comanche,Oknoname 031028 Reservoir,34.48864063,-98.28995175
OK,40031,Comanche,Oknoname 031029 Reservoir,34.49850223,-98.27380202
OK,40031,Comanche,Oknoname 031030 Reservoir,34.49018509,-98.24556076
