NAME,lake,st2,lat,lon,area
White,Sandy Run Lake,IL,37.9308853110433,-88.3609224612784,0.134848442797466
Lake,Cedar Lake,IL,42.4219354697135,-88.0897305085275,1.2127496362133
Lake,Sugar Creek Pond,IL,42.2061314865283,-87.9620697075374,0.000737925824915928
Lake,Seigle Pond,IL,42.2413391184054,-87.9789526818628,0.00125411212435418
Henderson,Stevenson Lake,IL,40.8135419743183,-91.0724367752125,0.113067273456946
Henderson,Orchard City Lake,IL,40.803675104062,-91.0790755474918,0.163818243020683
Henderson,Carthage Lake,IL,40.7943003772401,-91.0766340111886,0.652554200230039
Jo Daviess,Coon Lake,IL,42.4070375559769,-90.1289260078514,0.00395266497081638
De Witt,Weldon Springs Lake,IL,40.1213766890108,-88.9231509453475,0.108197516517186
Madison,Bioswale,IL,38.7645585004918,-89.9713485062961,0.000777349816653017
Richland,East Fork Lake,IL,38.7596806592335,-88.0562720637256,3.20295033928417
Woodford,Mackinaw Pumping Pool,IL,40.6573541118682,-89.0503132484747,0.00441440535737898
St. Clair,Lily Lake,IL,38.5556707445664,-90.1737210243076,0.025529712433246
Union,Winters Pond,IL,37.5837835830437,-89.4413657580144,0.0105656818282552
Jackson,Turkey Bayou,IL,37.6849611524411,-89.4137674897036,0.0714273913182895
St. Clair,St Clair Lake,IL,38.5315671632257,-89.9988730523015,0.0143060845909379
Union,Otter Pond,IL,37.5385675880594,-89.439036409338,0.0544913155349678
Montgomery,Walton Lake,IL,39.157052104099,-89.6582497629311,0.119575205433237
Lake,Thorngate Pond,IL,42.1646899324802,-87.8887988596379,0.0296563308925855
Massac,Mermet Springs,IL,37.2842022291003,-88.8592018251498,0.0322775082510372
Union,Upper Bluff Lake,IL,37.400891062071,-89.3490087781301,0.774991166523994
Union,Bluff Lake,IL,37.3778495579584,-89.3542057622726,0.388528969797507
Marion,Ice Rink Pond,IL,38.5305576246347,-89.1154677114282,0.00168458268262825
Saline,Glen O Jones Lake,IL,37.6877647804131,-88.3880000583658,0.409951057993411
Pope,Teal Pond,IL,37.5425937662491,-88.641841051871,0.0104566453562858
Cook,The Swimming Hole,IL,41.8871026541554,-87.6332300935271,0.000200133023702885
Perry,Pinckneyville Reservoir,IL,38.1039323769502,-89.4035495902441,0.714611673751296
Alexander,Horseshoe Lake,IL,37.1378532224746,-89.3410329394876,6.4690735609973
Cook,Vietnam Veterans Fountain,IL,41.8871100105645,-87.6271642285088,2.2759754586938e-05
Boone,Wyclif Detention #1,IL,42.2586968840008,-88.8193413148821,0.010801952545154
Kane,Blackberry Creek,IL,41.8239917795565,-88.4745379095913,0.000675464321295308
McHenry,Willowbrook ond,IL,42.2922734859089,-88.4297033094253,0.0051907937506129
St. Clair,Lake Audrey,IL,38.4598204580518,-90.0835002445743,0.010699906781584
Cook,Kovler Sea Pool,IL,41.9215053821589,-87.6344043628913,0.000326480953313773
Madison,Hole 8 water hazard,IL,38.8663855500921,-90.0445420582919,0.00312228344999212
Cass,Gridley Lake,IL,39.9541916877268,-90.0710148810729,0.0787163058777077
Cass,Drake Lake,IL,40.0019802136203,-90.0830481592584,0.11098354327834
Cook,Hope B. McCormick Swan Pond,IL,41.9207451079275,-87.6339279436775,0.000602570168281137
Cass,Prairie Lake,IL,39.9877659384464,-90.0618163524004,0.831231649321674
Williamson,Johnston City Sewage Lagoon,IL,37.8065568528158,-88.9304989842102,0.0905715783697555
Franklin,Lake Hamilton,IL,38.0530569373953,-88.9065870676879,0.135927862599192
Cass,Finger Lake,IL,40.004450379279,-90.145522217607,0.106923895253639
Cass,Herrmann Pond,IL,40.0326200159833,-90.1235286598199,0.00641683000763037
Cass,Painters Pond,IL,39.970263940425,-90.0966166115728,0.0058102716503355
Cass,Gurney Pond,IL,39.9878841829477,-90.0927115076993,0.00656808632712541
Cass,Geiss Pond,IL,40.005613238116,-90.0686546868927,0.00264495916891773
Cass,Longs Lake,IL,40.0380319889076,-90.1211218075855,0.0500680531028769
Cook,Water Play area,IL,41.8314383368246,-87.8381198062788,5.82611220022318e-05
Stephenson,Children's Fishing Pond,IL,42.4231974597894,-89.8354433644844,0.00317166099659504
Cook,The Seam,IL,41.8813882473469,-87.6217008870035,0.000208877866007055
Winnebago,Dog Training Pond,IL,42.3536767065327,-89.237206757096,0.00154444650974227
Kane,Mooseheart Lake,IL,41.8317712109048,-88.3348401262365,0.0817497943532053
White,The Bayou,IL,37.9337061333493,-88.1375539838266,0.230440450367879
McLean,Silliman Lake,IL,40.746268146189,-88.7353646585843,0.0557975230235767
Lake,Kemper Lake,IL,42.2047469491434,-88.0425911830251,0.282390241375882
Cook,Great Lakes Quarry,IL,41.6857453825472,-87.9730608195924,0.176022578877417
Cook,The Forge Quarry,IL,41.681888630862,-87.9771069647264,0.0374589463921481
Saline,Harrisburg Lake,IL,37.8494289840582,-88.5843936674956,0.975020433740383
Saline,Eldorado Reservoir,IL,37.8246887037604,-88.4937600571955,0.192543125514287
Gallatin,Eagle Number 1 Fresh Water Lake,IL,37.6745922216164,-88.2301564814378,0.25171286713041
Pope,Grand Pierre Lake,IL,37.5472276687517,-88.422301141371,0.021797917514058
Vermilion,High Lake,IL,40.143199455914,-87.7257880720518,0.200902121538562
Cook,Lake Glenview,IL,42.0921421838891,-87.8176417633441,0.16851894066923
Winnebago,Reuben Aldeen Park Lake,IL,42.2730087921095,-89.025134628385,0.0418329095642972
Lake,Conway Park Pond 3,IL,42.2407344186325,-87.8891102223727,0.00704743889700195
Lake,Dalitsch Pond,IL,42.2571079327584,-87.8996664688675,0.0163785972273888
Lake,Thirsty Turtle Channel,IL,42.4825339874842,-88.1516218272568,0.035632909699562
Lake,Canal Channel-Marie,IL,42.4684797788313,-88.1467025669216,0.00879055226024519
Lake,Marie Pond,IL,42.4734810252546,-88.1350543059469,0.0387876295504866
Lake,Channel-Marie Canal,IL,42.4712928219107,-88.1449617910611,0.00867559651319753
Cook,Lake in The Hills,IL,42.1449695115246,-88.1815355723209,0.0584354378384738
Cook,Wetfoot Lake,IL,42.0729363252824,-88.109038498878,0.0948789610318132
Johnson,Kane Lake,IL,37.5178934249783,-88.7438021436856,0.03308328741847
Johnson,Pine Lake,IL,37.5222097362486,-88.7371231072171,0.00902751717108692
Franklin,West Frankfort Reservoir,IL,37.8893253534749,-88.8095740265923,0.646382586815682
Franklin,Old City Lake,IL,37.894019890073,-88.814054555857,0.000479973664242881
Warren,Little Swan Lake,IL,40.6673053071554,-90.536934556056,0.834697572685477
Knox,Spillway,IL,40.9897075445586,-90.4091454198693,0.00443024366429759
Champaign,Cypress Pond,IL,40.3778357483344,-87.953805676492,0.00950514344909481
Champaign,Willow Pond,IL,40.3771899171725,-87.9587905079871,0.0156727519735765
Champaign,Emerald Pond,IL,40.3810794799863,-87.952505648708,0.0116335202855121
McHenry,Cary Lake,IL,42.1949715337888,-88.2800747320471,0.300352272584295
Douglas,National Petroleum Chemical Company Plant Reservoir,IL,39.803220207502,-88.3596788654688,0.03086772280217
Franklin,Lake Moses,IL,38.0211310629172,-88.8745091751652,0.70414988694938
Jefferson,Muddy Lake,IL,38.1848819901035,-89.0065451358654,2.23580710269196
Jefferson,Waltonville Lake,IL,38.2073854164165,-89.0420451832038,0.0455368318477479
Saline,Willow Lake,IL,37.7891725915333,-88.4052830584531,0.0449689409447436
Cumberland,Woodbury Lake,IL,39.1955059005841,-88.3079092507954,0.024956330253286
Mercer,Renee Lake,IL,41.3077085668164,-90.4852483435258,0.0445869141339216
Shelby,Lake Shelbyville,IL,39.5098751646129,-88.6877851156029,45.3434230673367
Pope,Horseshoe Lake,IL,37.4411773200282,-88.4334143275399,0.0813085687381236
Hardin,Whoopie Cat Lake,IL,37.4772780289654,-88.3275448184534,0.0595901936007446
Hardin,Lake Tecumseh,IL,37.4830319058302,-88.3257304991214,0.0516030249884229
Gallatin,Mud Lake,IL,37.5990740988541,-88.1637767805167,0.0739850912272055
Gallatin,Fehrer Lake,IL,37.7517672149409,-88.0792703595446,0.160987272844156
Gallatin,Black Lake,IL,37.743664204452,-88.0931158905158,0.0804527637761032
Pope,One Horse Gap Lake,IL,37.5154755556471,-88.4467910587693,0.113004777131061
Massac,Hohman Lake,IL,37.1598189787434,-88.501801702851,0.331947475818717
Massac,Mann Lake,IL,37.220491278952,-88.573223390859,0.0630104396988565
Massac,Hunnerkoch Lake,IL,37.2374846534426,-88.6602076982628,0.0203638020150776
Union,Morgan Pond,IL,37.3590010377875,-89.1169701952737,0.0258086569090966
Johnson,Gould Lake,IL,37.4772670338894,-88.9377411164802,0.188097380694525
Johnson,Dutchman Lake,IL,37.4907771923646,-88.9209523995367,0.408787205655134
Union,State Pond,IL,37.4720426063701,-89.2930131584592,0.0874408278944328
Williamson,Johnston City Lake,IL,37.7995497563002,-88.8639091922612,0.253795858464563
Gallatin,Grindstaff Hollow Club Lake,IL,37.6174012427935,-88.3259381809879,0.041447025437699
Vermilion,Inland Sea,IL,40.1473177201124,-87.7386879462627,0.0952919119896982
Franklin,West Frankfort City Lake,IL,37.9029926927555,-88.7928312290835,0.83474484115022
Saline,Davis Slough,IL,37.7035921399463,-88.4515540368408,0.221737309100231
Saline,Setten Slough,IL,37.693566021179,-88.4520188486352,0.102438731804852
Saline,Berkel Lake,IL,37.7076066373208,-88.4254315633147,0.0662660124408218
Cook,Reservoir,IL,42.0586542830114,-87.7798635101898,0.00147272327253467
Saline,Snockey Pond,IL,37.702776030564,-88.4083423705035,0.0962845106287183
Lake,Hawthorn Woods Business Park Pond,IL,42.2222270656149,-88.0664545578486,0.00484156733859603
Mercer,Irwin Lake,IL,41.213115658249,-90.7449287843909,0.0288073923931844
Fayette,Wildcat Lake,IL,38.8328544671867,-89.1662245542287,0.032257564770828
Fayette,Hem Pond,IL,38.8067032541879,-89.1939158719615,0.0417694316195441
Fayette,Half Mile Pond,IL,38.8057915239519,-89.2085377697931,0.0182540115121092
Fayette,Otter Pond,IL,38.8158979610476,-89.2025699669323,0.0624250745569041
Lake,Pheasant Ridge Estates Pond,IL,42.237131597431,-88.0590475976613,0.00220230841128737
Lake,Lake,IL,42.342817904931,-87.9779175504325,0.00111503448041759
Kane,Timber Oaks water reservoir,IL,41.8129667634848,-88.3310547639913,0.00349315353155721
Knox,Lake Storey,IL,40.9872607205888,-90.3990387442382,0.58381024406817
Gallatin,Omaha City Reservoir,IL,37.8934624966955,-88.3202236020407,0.0994633154362042
White,Absher Lake,IL,38.081448861022,-88.2192379825481,0.0404480528484888
White,Griffith Farms Lake,IL,38.0860144582302,-88.2140710761894,0.0627117149441335
Richland,Lake Montclare,IL,38.7081686667073,-87.9879796091202,0.0220386743327013
Wabash,Mesa Lake,IL,38.5284500211035,-87.8575227827353,0.404007401488396
Wabash,Fish Lake,IL,38.525253299245,-87.8496773792583,0.0336081826007273
Lawrence,Robeson Pond,IL,38.7156895046742,-87.5389738474676,0.0543180771482143
Crawford,Long Pond,IL,38.9609085480767,-87.5356491665707,0.042928210167971
Crawford,Circle Pond,IL,38.8766041356619,-87.9046256866557,0.0105339215478287
Clay,Patterson Lake,IL,38.8749115475395,-88.6763810408967,0.116881002174173
Jefferson,Illinois Central Reservoir,IL,38.3113645448252,-88.7372809004111,0.350195146027278
Jefferson,Miller Lake,IL,38.4024767682584,-88.8857146809996,0.501603406611222
Jefferson,Lake Jaycee,IL,38.3751496899883,-88.8962863313184,0.405997830077291
Bond,Governor Bond Lake,IL,38.9423260626157,-89.3820452666337,3.0536789483919
Fulton,Steiner Lake,IL,40.2512903174693,-90.4020666324228,0.0839253884277167
Hamilton,L P Dolan Lake,IL,38.0608311677486,-88.4031199708138,0.308933911117398
Hamilton,Centerville Mens Club Lake,IL,38.1166757424299,-88.5053894824588,0.0317327490378011
Jefferson,Veteran's Memorial Park Pond,IL,38.3061315960637,-88.9232914150268,0.0217122270756689
Franklin,Lake Helen,IL,37.8851616634515,-89.0919125479284,0.127088908728967
Jackson,Snider Lake,IL,37.9043162352082,-89.1782659031652,0.449539562585497
Jackson,Campbell Lake,IL,37.9429751677472,-89.1670482304676,1.57747096289179
Franklin,B & A Lake,IL,37.9385400607807,-89.087566251982,0.0355655027038628
Champaign,Greenwood Lake,IL,40.3440634003915,-88.3010424300355,0.0725215460633715
Madison,10 Million Gallon Reservoir,IL,38.6987246576726,-90.1405164738588,0.00836280233512804
Madison,Scale Pit,IL,38.6954223869814,-90.1497392834555,0.00160628194503686
Madison,North Plant Rainey Well,IL,38.698931602868,-90.1375282866616,4.95018353718604e-05
Boone,Fern Pond,IL,42.2155500645309,-88.7858747103539,0.000255093630086761
Lake,Riptide Bay,IL,42.3691074661826,-87.9371177973507,0.00128621307630659
Franklin,Mine Number 21 Reservoir,IL,38.1045723050103,-89.0140273572041,0.437716649077957
Franklin,Sesser Lake,IL,38.070366541388,-89.0356215636643,0.181649426515811
Rock Island,Wicks Lake,IL,41.4559614947743,-90.6076688588113,0.296628062349707
Warren,Lake Warren,IL,40.9986982440284,-90.6404175845013,0.203085099449785
Cook,McCook Reservoir,IL,41.7799658706407,-87.8324557795604,0.19839559634079
Saline,Lost Lake,IL,37.693933080372,-88.4588900729986,0.0182290777378985
Lake,Wayne L. and Jo Ann C. Kent Reflecting Pool,IL,42.2567303345568,-87.865082172115,0.00560098851125968
Knox,Beaver pond,IL,40.8970433281805,-90.3859179283335,0.025740475886895
Rock Island,Coaltown Slough,IL,41.4620200051453,-90.4355396587958,0.0611672168230389
Rock Island,Greenwood Slough,IL,41.4595782997518,-90.4424388932285,0.167572283628119
Macoupin,Lake Williamson,IL,39.2472285815858,-89.8327547134288,0.0624579433289517
Macoupin,Lake Carlinville,IL,39.2421117065183,-89.852274473732,0.631781696312422
Warren,Youngs Lake,IL,40.8855371237239,-90.7793613363762,0.0639123980139385
Clark,Mill Creek Watershed Impoundment Reservoir,IL,39.3865812270695,-87.7348839302661,0.0240366869692506
Montgomery,American Zinc Smelter Company Large Lake,IL,39.1308608694692,-89.5024301901169,0.0693082451884024
Macoupin,Lake Rinaker,IL,39.2526812713322,-89.9112602494443,0.0502305938906984
De Witt,Clyde Vance Lake,IL,40.2545618824856,-88.7853316213741,0.036068278547465
Lake,Foley’s Pond,IL,42.1749926536013,-87.8080909433932,0.00957366061411759
McLean,Charterwood Small Pond,IL,40.4234023790207,-88.8961066114291,0.00270010713872058
McLean,Charterwood Pond,IL,40.4227824412444,-88.89320092223,0.0187879314162993
McLean,Brian Lake,IL,40.4072002138528,-88.8585184934821,0.0329962918400276
Vermilion,Lake DeRevey,IL,40.3320192598715,-87.673911003307,0.0101402436183903
Edwards,Harrison Lake,IL,38.540880593556,-88.0148136693976,0.0349762889238587
Tazewell,Minier Lake,IL,40.3654396128648,-89.3375228277567,0.0247212658145371
Lake,Deerpath Estates Pond,IL,42.1672698061132,-88.0862814941906,0.0211318631022165
Jefferson,Schweinfurth House pond,IL,38.3310813216858,-88.923898319332,0.000412888807022028
Jefferson,Hawthorne Hills Lake,IL,38.362645006307,-88.9260572742631,0.0547308519202656
Rock Island,Potter Lake,IL,41.4886209791368,-90.6036706572855,0.178888176686529
Macoupin,Recirculation Pond,IL,39.20346300221,-89.8679922248302,0.0233477481661103
Hardin,Humm Lake,IL,37.49014624355,-88.3897351419134,0.0240049477652267
Fayette,Gatch Lake,IL,38.8953168287881,-88.9765593603632,0.043007601070918
Williamson,Fresh Water Lake,IL,37.8032746500244,-88.8744806187376,0.0601781113150613
Randolph,Langford Pond,IL,38.1203392057338,-89.7712626437334,0.0159050427762132
Vermilion,Number Six Lake,IL,40.1218273384538,-87.7376588679166,0.0552930708308853
Vermilion,Lost Pond,IL,40.1223539171949,-87.7331114974157,0.00953337937285402
Vermilion,Peelman Pond,IL,40.1222673087548,-87.7310040299603,0.0234691157938752
Vermilion,Little Hook Lake,IL,40.1521946861235,-87.7437200170955,0.0133409595582035
Vermilion,Sportsman's Lake,IL,40.1554415175197,-87.7438402430271,0.128382275248944
Vermilion,Possum Pond,IL,40.1511323673717,-87.7397062305278,0.025042189227966
Vermilion,Silt Basin,IL,40.1418006075147,-87.7189721663287,0.00429133535789516
Vermilion,Deep Pond,IL,40.1370993895649,-87.7216445192823,0.017265748949417
Williamson,Knights of Pythias Lake,IL,37.686912854078,-88.8869323808049,0.0432758204810402
Lake,Tower Lake,IL,42.2312891130937,-88.1542096786034,0.273541567050809
Vermilion,Lake Mingo,IL,40.2108823302323,-87.7263242156313,0.669555138596225
Vermilion,Windfall Lake,IL,40.2226538459051,-87.728878931233,0.11275606766604
Mercer,Swearingen Lake,IL,41.1950751325338,-90.6724331968715,0.0179221439043184
Mercer,Dellitt Lake,IL,41.1682942241535,-90.7277571252488,0.0174832415088778
Greene,Shady Eighty Acres Lake,IL,39.2934078202064,-90.2005638325787,0.0494224284836819
Vermilion,Illinois Power Company Lake,IL,40.1743219451452,-87.7516954044521,0.423229986271068
Madison,Ginger Creek Lake,IL,38.7804934848945,-89.9751950900359,0.0087651918695448
Kane,Invisible Lake,IL,41.9583331396024,-88.3764531963904,0.000601038472827219
Kane,Crescent Lake,IL,41.9596588019403,-88.3836956171941,0.00600367007885347
Kane,Mallard Lake,IL,41.9635366359407,-88.3723374706619,0.0203254749315718
Kane,Devil’s Lake,IL,41.9546840140479,-88.3798991077666,0.00150221786491549
Clark,Mill Creek Impoundment Number 2 Reservoir,IL,39.3891036524312,-87.7998953277827,0.0199439832907001
Union,Dongola Lake,IL,37.3614576339527,-89.1752948326918,0.214122914259589
Cook,West Sludge Lagoon,IL,41.9909744873251,-88.1343908320293,0.00985827613285314
Cook,East Sludge Lagoon,IL,41.9913485484339,-88.1335915131484,0.00950728189693463
Madison,Gabaret Slough,IL,38.7330763977143,-90.1745383801613,0.0633682975452952
Rock Island,Island Marina,IL,41.5352112615881,-90.4377811834542,0.0172192043452589
Rock Island,Campbell's Island Slough,IL,41.5381387971866,-90.428250224569,0.670193268896932
Rock Island,Marquis Small Boat Harbor Marina,IL,41.5157899700791,-90.4681993467938,0.0196373072754419
Rock Island,Sylvan Slough,IL,41.5118260711815,-90.5544829419631,0.532863759767098
Rock Island,Moline Pool,IL,41.5125736793371,-90.5249541365062,0.578919940135657
Rock Island,Sunfish Slough,IL,41.4443944420942,-90.76760349395,0.102395105546859
Rock Island,Mud Slough,IL,41.4450492631336,-90.7811136964303,0.0467145883092531
Rock Island,Arab Chute,IL,41.4427405806798,-90.8400461529579,0.0746765620204288
Rock Island,Dead Slough,IL,41.4177575437369,-90.9279100145806,0.219254739622241
Henderson,Carner Lake,IL,40.9071569668447,-90.8307582501119,0.0270306124710255
Jersey,Gilbert Lake,IL,38.9616433738457,-90.5150116310871,0.777424528963722
Kane,Jay Pond,IL,41.9288034864288,-88.4331706775425,0.00206239186164113
Shelby,Park Pond,IL,39.3115073748635,-88.6926762150674,0.00184430109870476
Shelby,Prairie Pond,IL,39.3140210456792,-88.6963886896461,0.00199520859738713
Henry,Thompson Pond,IL,41.1775160232327,-90.1951681468983,0.0283246573336664
Madison,Mockingbird Hills Lake,IL,38.7543476483787,-89.8768416114416,0.00239794599024481
Cook,Lake Victory,IL,41.6250981093131,-87.6097338678131,0.0578656577573035
Madison,hole 2,IL,38.8500198815408,-89.9593912993936,0.00229913673107364
Effingham,The Pond,IL,38.9896471611763,-88.4997574465854,0.00313559825416816
Effingham,Ben's Pond,IL,38.9914438488136,-88.5042583727674,0.00159117904156978
Effingham,Borries' Pond,IL,38.9873442078106,-88.5040694225569,0.00240421387556677
Madison,1 pond,IL,38.8480132325104,-89.9583712293579,0.0129609441971199
Madison,18 pond,IL,38.8486302489687,-89.9561285472948,0.00225213775116933
DuPage,Lake Kadijah,IL,41.9644813458753,-88.0449329480371,0.1871812091657
Henderson,Gladstone Lake,IL,40.8543035768128,-90.9794481974311,0.116515999834468
Henderson,Dutton Lake,IL,40.8578394838,-90.9790594510918,0.0700873995176178
Lake,Skye Pond,IL,42.4337872065462,-88.0665850231555,0.0151313612118392
DeKalb,Buck Lake,IL,41.6476378298667,-88.6596681315066,0.0375637356234559
Fayette,Ramsey Lake,IL,39.1631892476179,-89.131228264482,0.180040030308924
Lake,Eagle Lake,IL,42.2455162017339,-87.8898433768559,0.0859752754123852
Henderson,Crystal Lake,IL,40.8281763423328,-91.062102744205,1.02889126067517
Livingston,Mikey Hoffman Pond,IL,40.9327481623044,-88.715937997151,0.00318604352355648
Henderson,Goose Pond,IL,41.0289720420585,-90.8649080333099,0.0340578597541876
Henry,Lake Lynnwood,IL,41.3122871005076,-90.3885341579823,0.0445202390252001
Fayette,Stanbery Lake,IL,38.9423789059936,-89.0372499581589,0.060704435505303
DuPage,Circle Marsh,IL,41.9660217500963,-88.0729828753216,0.0192473429856233
Lake,Bob O Link Golf Club Pond 1,IL,42.1709302700334,-87.8076145394574,0.00779538254905265
LaSalle,Starved Rock Lock,IL,41.3244027172901,-88.9857178887173,0.00703334507554553
LaSalle,Giant's Bathtub,IL,41.2986733212266,-89.0250085662584,0.000108631309018496
Ogle,Hidden Valley Lake,IL,42.0369357202257,-89.1396090079009,0.0697055736170306
Lake,Sunset Valley Golf Course Pond 4,IL,42.1712561631275,-87.8110701315803,0.00416925469131151
Iroquois,Buckley Lake,IL,40.5957384019154,-88.0413829731826,0.0177593516563122
Livingston,Turtle pond,IL,40.6785927525656,-88.2946126480626,0.154512904132378
Williamson,Lake Number 5,IL,37.8248897705565,-88.8924565096017,0.10245633597231
Williamson,Belford Lake,IL,37.6398246736433,-88.8774226918474,0.0408531142648201
Marion,Boston Lake,IL,38.728233601924,-88.7824563631801,0.0114028297221963
Cook,Touhy Avenue Resivoir,IL,42.0108349427443,-87.9254706169172,0.0747493358475267
Jasper,Sam Parr Lake,IL,39.0212288702711,-88.1190324391872,0.593774293873282
Fulton,Truax Lake,IL,40.5297804125846,-90.154568627566,0.0234981501488462
Fulton,Rose Lake,IL,40.5268306253,-90.1499857167952,0.038019839147527
Lake,Sunset Valley Golf Course Pond 5,IL,42.1720395286306,-87.8119718551359,0.00348747206907276
Lake,Bogey's Pond,IL,42.1757436928316,-87.809116740976,0.00648610532638996
Whiteside,Elkhorn Creek,IL,41.8572833508153,-89.7280850390298,0.801354892318132
Cook,Circular Pool,IL,42.1475847856472,-87.7887438504507,1.08862796345701e-05
Cook,Sunken Pool,IL,42.1472531665637,-87.7888182598519,4.19412682758538e-05
Cook,Cortez Basin,IL,41.8411772464403,-87.6768256271858,0.0398921253237574
Cook,Turning Basin,IL,41.84403234511,-87.664564342818,0.0398775718646608
Cook,North Avenue Turning Basin,IL,41.9098082499287,-87.6571018170412,0.0379679049805713
Cook,Wolf Point,IL,41.8865325558542,-87.6379208093665,0.0185989534807167
Bureau,Aqueduct Number 4,IL,41.3948130395338,-89.8287427170127,0.000716084149095989
Henderson,Dowell Lake,IL,40.7968756616449,-90.9156999725976,0.025858777010698
Bond,Lake Lola,IL,38.8084734042009,-89.4115114297404,0.0752672010634773
Bond,Greenville Lake,IL,38.8938590977168,-89.4402083618323,0.101503158795355
Cook,Spider Island Pond,IL,42.1466974901407,-87.7918654381952,0.00746877136159328
Cook,Great Basin,IL,42.1460074431228,-87.7886483037056,0.0269118118629014
Cook,East Lake,IL,42.1458088527705,-87.7866185402905,0.0159488448634831
Henry,Aqueduct Number 6,IL,41.4541734547471,-90.0624003559682,0.000764948749520443
Sangamon,North Pond,IL,39.8403674363162,-89.6466054172892,0.00722143206366157
Cook,Japanese Garden Lake,IL,42.1479109185585,-87.7864545754807,0.023812247705738
Carroll,Frog Pond,IL,42.0712504305005,-90.1283349034727,0.0451715544310124
Henry,Aqueduct Number 7,IL,41.4812187582469,-90.1815610217178,0.000666526733060733
Cook,Prarie Lake,IL,42.1418172883679,-87.787131362764,0.0201331159382927
Cook,West Lake,IL,42.1449151106161,-87.7898828473254,0.0131065824272996
Cook,South Lake,IL,42.1435521511414,-87.7878495532976,0.0354532591855653
Cook,SEPA Station #2,IL,41.6629451745782,-87.6242746368017,0.000330978154139593
Carroll,Lake Carroll,IL,42.1798439916888,-89.8743681048008,2.4613943305299
Cook,North Lake,IL,42.1498741631146,-87.7926436707762,0.0915981772375632
Cook,Marquette Lagoon,IL,41.7681237269872,-87.7026124474082,0.160191400348158
Gallatin,Beaver Pond,IL,37.8745929662629,-88.0927546918093,0.10579749468981
Gallatin,Horseshoe Pond,IL,37.8824135059957,-88.0996344597153,0.13205357685373
DeKalb,Nelson Prairie Pond,IL,42.1254034538261,-88.802429624254,0.00150022935244166
Knox,Teal Lake,IL,41.0207153260117,-90.0751301076414,0.0334021041964636
Knox,Bearclaw,IL,41.017962102758,-90.0805829423888,0.0155407200592183
Madison,Cloverleaf #3,IL,38.9252991684912,-90.1031892711584,0.00121446713572057
Madison,Cloverleaf #10 & #17,IL,38.9238767087911,-90.1014206120202,0.00242230041995536
Madison,Cloverleaf #12,IL,38.9260712214188,-90.0971721169516,0.000539867407347879
Madison,Cloverleaf #15,IL,38.9270524648334,-90.0977728555784,0.00338200868168527
Bond,Armstrong Pond,IL,38.8783477302527,-89.2990055836681,0.0265611035866971
Bond,Bond Christian Camp Lake,IL,38.907645257958,-89.2952286897581,0.0220384043156835
Bond,Sorento Reservoir,IL,38.9876999632604,-89.5573702897739,0.0423691287762491
Douglas,Patterson Springs Lake,IL,39.7957506289707,-88.1902609646018,0.06288643829687
Wabash,"1,2,&3",IL,38.4415911210208,-87.7798042082191,0.00207579629930547
Gallatin,Clark Pond,IL,37.8943687142243,-88.1078593591582,0.0745517315813963
Douglas,Walnut Point Lake,IL,39.699338578251,-88.033584128271,0.21488269851852
Mercer,Fyre Lake,IL,41.3023707592458,-90.4907203439279,0.509683150544394
McLean,East Detention Basin,IL,40.5287753624154,-88.9806813036806,0.0227105828010732
Sangamon,UIS Koi Pond,IL,39.728731702245,-89.6172344516111,0.000128444703256273
Peoria,Lake Bethany,IL,40.7816150761073,-89.7059199100089,0.00935179015767031
Clinton,Carlyle Reservoir,IL,38.6967354018182,-89.2716613912341,97.1976213493778
McLean,Dawson Lake,IL,40.409118676714,-88.7224281639739,0.615640956682363
Lake,Lieberman Management Edgewater Homeowners Association Pond,IL,42.1651812474187,-87.8012633844102,0.0167171189619694
DuPage,The Lagoon,IL,41.8649361310351,-87.9527587458818,0.00728562657731889
St. Clair,Fox Run Small Pond,IL,38.3999502939555,-90.1148650264629,0.00190867899370025
Vermilion,Westville Lake,IL,40.0567096022915,-87.607636696214,0.0227483351407196
Gallatin,Schneider Pond,IL,37.6154528833704,-88.2179506616474,0.0357813857415533
Vermilion,Kickapoo State Park Lake,IL,40.1715638980463,-87.7345378965561,0.214311717879102
Edgar,West Lake,IL,39.6385340713348,-87.701054657571,0.292487003107173
St. Clair,Marissa Recreation Association South Lake,IL,38.2323212891508,-89.724578592424,0.0981743719224427
Edgar,Twin Lakes,IL,39.6375785865757,-87.6887729685562,0.971836353114987
Edgar,East Lake,IL,39.6371668139828,-87.6834853159127,0.679349350090557
St. Clair,Marissa Recreation Association Lake,IL,38.2361173299785,-89.724973214282,0.0782910880351269
Edgar,Eads Lake,IL,39.6089331262965,-87.6693684953258,0.0349838759510407
Lake,Tamarack Lake,IL,42.2768793923831,-88.083467823167,0.089130567786524
Cook,Busse Lake - Main Pool,IL,42.0252990754169,-88.0129649037003,1.70844307355575
Rock Island,Lock No. 15,IL,41.5183310089896,-90.5641218614026,0.00699956156170494
Rock Island,Auxiliary Lock,IL,41.5184839550489,-90.5648055968397,0.00457579700471158
Fayette,Goose Pond,IL,38.7937938785418,-89.218466570837,0.0592867389001475
Woodford,Peoria Lake,IL,40.8140862423221,-89.524136622616,62.0795658399238
Lake,Fox Lake,IL,42.4100413779605,-88.1499685823295,7.37687303765877
Lake,Central Cattle Pond,IL,42.3410902461606,-88.1134129232881,0.0100936702080155
