st2,GEOID,NAME,lakename,lat,lon
NE,31001,Adams,Crystal Lake,40.4565675,-98.4376873
NE,31001,Adams,Hastings Nw Reservoir,40.62148173,-98.42429366
NE,31001,Adams,Heartwell Lake,40.5951772404661,-98.3797727775986
NE,31001,Adams,Hueske Reservoir,40.55065475,-98.45211033
NE,31001,Adams,Lake Hastings,40.61155972,-98.39194853
NE,31001,Adams,Larsen Reservoir,40.48536033,-98.5252841
NE,31001,Adams,Lewis Reservoir,40.3723868,-98.58967268
NE,31001,Adams,Lukow Reservoir,40.49583615,-98.63993623
NE,31001,Adams,Prairie Lake,40.5349108,-98.48854377
NE,31001,Adams,Roseland Lake,40.55173538,-98.58317984
NE,31001,Adams,Shaw Reservoir,40.3957564,-98.61229737
NE,31001,Adams,Shurigar Brothers Lake,40.51549777,-98.6538543
NE,31001,Adams,Trausch Bros Reservoir,40.50443822,-98.46008107
NE,31001,Adams,Vieselmeyer Reservoir,40.53743666,-98.58511291
NE,31001,Adams,Wright Reservoir,40.53958851,-98.47223799
NE,31003,Antelope,Eggers Reservoir,42.0865532,-97.87439838
NE,31003,Antelope,Flobert Springs Reservoir,42.03348733,-98.01759261
NE,31003,Antelope,Grove Lake,42.37480362,-98.11723167
NE,31003,Antelope,Hanneman Reservoir,42.40520354,-98.06015338
NE,31003,Antelope,Howard Reservoir,42.43391476,-98.23326149
NE,31003,Antelope,Mitchell-Brandt Reservoir,42.11249876,-97.92690454
NE,31003,Antelope,Rod and Gun Club Reservoir,42.43505117,-98.04326007
NE,31003,Antelope,Rowell Lake,42.1506785,-97.84158655
NE,31003,Antelope,Schacht Reservoir,42.42353154,-98.28824687
NE,31003,Antelope,Schleusener Reservoir,42.3727135996457,-98.2343578361319
NE,31003,Antelope,Twiss Reservoir,42.1118564,-98.28861911
NE,31005,Arthur,Bean Soup Lake,41.67018973,-101.60727295
NE,31005,Arthur,Bucktail Lake,41.49800031,-101.43849301
NE,31005,Arthur,Coyote Lake,41.63329072,-101.4139241
NE,31005,Arthur,Curtiss Lake,41.55092248,-101.67969408
NE,31005,Arthur,Eaton Lake,41.5658346601576,-101.471941239303
NE,31005,Arthur,Haythorn Lake,41.53685878,-101.75276509
NE,31005,Arthur,Hulbert Lake,41.61077862,-101.77265246
NE,31005,Arthur,Jensen Lake,41.66069869,-101.82744762
NE,31005,Arthur,Mechoglan Lake,41.65711231,-101.58339557
NE,31005,Arthur,Sand Puddin Lake,41.69941246,-101.63906005
NE,31005,Arthur,Swan Lake,41.73240529,-101.47689182
NE,31007,Banner,Brashear Group Reservoir,41.69795665,-103.59248276
NE,31007,Banner,Cross Group Reservoir,41.5428836,-103.78214421
NE,31007,Banner,Faden Reservoir,41.5362060254545,-103.585509074886
NE,31007,Banner,Muhr Reservoir,41.5899778,-103.49315274
NE,31007,Banner,Scott Reservoir,41.63810487,-103.71210517
NE,31011,Boone,Choat Reservoir,41.6523095,-97.89916221
NE,31011,Boone,Goodwater Reservoir,41.55593788,-97.99477871
NE,31011,Boone,Hollman Reservoir,41.61264074,-98.0735669
NE,31011,Boone,Jasa Reservoir,41.6085272,-97.87736528
NE,31011,Boone,Kohtz-City of Albion Reservoir,41.67824041,-98.00866899
NE,31011,Boone,Loeffler Reservoir,41.55691368,-98.10594108
NE,31011,Boone,Roberts Reservoir,41.53005265,-97.8754189
NE,31011,Boone,Robinson Reservoir,41.49371437,-98.24414932
NE,31013,Box Butte,Clough Lake,42.02627725,-102.71218399
NE,31013,Box Butte,Cook Middle Reservoir,42.07804579,-103.25851665
NE,31013,Box Butte,Cook NW Reservoir,42.13051698,-103.36949311
NE,31013,Box Butte,Cook SE Reservoir,42.07558612,-103.24309035
NE,31013,Box Butte,Frost Reservoir,42.20738301,-103.09376087
NE,31013,Box Butte,Gregg Lake,42.43631051,-103.29509309
NE,31013,Box Butte,Henrich Reservoir,42.27491467,-103.37185886
NE,31013,Box Butte,Kilpatrick Lake,42.08998767,-103.29191474
NE,31013,Box Butte,Luce Reservoir,42.14566522,-103.10577606
NE,31013,Box Butte,Phillips Reservoir,42.29781755,-103.22222648
NE,31013,Box Butte,Sewer Lake Number 1,42.05316166,-102.76216591
NE,31013,Box Butte,Sewer Lake Number 2,42.05800118,-102.7594339
NE,31015,Boyd,Blitzkie Reservoir,42.92831032,-98.64958595
NE,31015,Boyd,Blum Reservoir,42.97380138,-99.0390676
NE,31015,Boyd,Cline Reservoir,42.93952014,-99.1608915
NE,31015,Boyd,Hamling Reservoir,42.95429048,-99.14014006
NE,31015,Boyd,Hull Lake,42.86742877,-98.88237747
NE,31015,Boyd,Keller Reservoir,42.96470443,-99.01929523
NE,31015,Boyd,Klasna Reservoir,42.87358132,-98.70831519
NE,31015,Boyd,Lampman Reservoir Number 1,42.89120829,-98.76556269
NE,31015,Boyd,Lechtenberg-Lampman Reservoir,42.90543719,-98.78347646
NE,31015,Boyd,Micanek Reservoir,42.88415052,-98.41132397
NE,31015,Boyd,Mohr Reservoir,42.94526651,-98.90645069
NE,31015,Boyd,Northern Nebraska Plant Reservoir Number 1,42.80553256,-98.67296611
NE,31015,Boyd,Reiser Reservoir,42.93573828,-98.80288509
NE,31015,Boyd,Stoltenberg Reservoir,42.95166878,-99.03876013
NE,31017,Brown,Alkali Lake,42.38808084,-100.10028544
NE,31017,Brown,bass pond,42.2309541817789,-99.6832473555695
NE,31017,Brown,Budde Reservoir,42.59021211,-99.91419054
NE,31017,Brown,Clapper Lake,42.32554983,-100.06767001
NE,31017,Brown,Clear Lake,42.26179141,-100.04400008
NE,31017,Brown,Crystal Lake,42.30737706,-100.10340023
NE,31017,Brown,Diamond Lake,42.22378982,-100.03587857
NE,31017,Brown,Enders Lake,42.26221497,-100.0948029
NE,31017,Brown,Goldman Lake,42.0863854783071,-99.9350616076933
NE,31017,Brown,Hagan Lake,42.326806808712,-99.7389476977312
NE,31017,Brown,Hofeld Lake,42.38983451,-99.84019282
NE,31017,Brown,Long Lake,42.29026255,-100.0958447
NE,31017,Brown,Moody Group Reservoir,42.57796023,-99.80131073
NE,31017,Brown,Moon Lake,42.37620941,-100.11831198
NE,31017,Brown,North Twin Lake,42.32196666,-100.12128655
NE,31017,Brown,Philbrick Lake,42.29930572,-100.068242
NE,31017,Brown,Pine Canyon Reservoir,42.70602779,-99.92324347
NE,31017,Brown,Rat Lake,42.27989842,-100.11706794
NE,31017,Brown,Robinson Lake,42.2808979,-100.02657419
NE,31017,Brown,Rush Lake,42.32084972,-100.13975448
NE,31017,Brown,Skull Lake,42.30743198,-100.15453561
NE,31017,Brown,Snyder Group Reservoir,42.6007193,-99.94992411
NE,31017,Brown,South Twin Lake,42.31310895,-100.11890952
NE,31017,Brown,Willow Lake,42.23701594,-100.07998265
NE,31019,Buffalo,Arrasmith Reservoir,41.03313936,-99.40115173
NE,31019,Buffalo,Blue Hole East Lake,40.68822164,-99.36283221
NE,31019,Buffalo,Box Elder Creek Reservoir 5-A,40.83253089,-98.8311837
NE,31019,Buffalo,Brown Reservoir,40.94458412,-99.08680653
NE,31019,Buffalo,Buffalo County Lake,41.02271675,-98.89148814
NE,31019,Buffalo,Cottonmill Reservoir,40.70666324,-99.14698235
NE,31019,Buffalo,Eisele Reservoir,40.85341821,-99.19256888
NE,31019,Buffalo,Gunst Reservoir,40.9420201,-99.09838533
NE,31019,Buffalo,Gunst Reservoir;Gunst Dam,40.9441948648916,-99.099932666976
NE,31019,Buffalo,Hadwiger Reservoir,40.77103796,-99.18772074
NE,31019,Buffalo,Hadwiger Reservoir Number 1,40.86102668,-99.21266326
NE,31019,Buffalo,Jacobson Reservoir,40.76970869,-99.20822145
NE,31019,Buffalo,Judy Reservoir,41.01130709,-99.41497764
NE,31019,Buffalo,Kea Lake,40.6682427,-99.09186423
NE,31019,Buffalo,Kearney Reservoir,40.70591045,-99.10047415
NE,31019,Buffalo,Patterson Reservoir,40.73110645,-99.17151496
NE,31019,Buffalo,Pease Reservoir Number 1,41.01612395,-98.97831758
NE,31019,Buffalo,Pony Lake,40.6713724289185,-99.0229268613535
NE,31019,Buffalo,Rhoadarmer Reservoir,40.80730849,-98.84362388
NE,31019,Buffalo,Rogers Reservoir,40.82784778,-98.90339005
NE,31019,Buffalo,Rohrich Reservoir,40.94117863,-99.15676941
NE,31019,Buffalo,Skochdopole Reservoir,40.92331377,-98.95600771
NE,31019,Buffalo,Staubitz and Holmes Reservoir,40.73496672,-99.09025952
NE,31019,Buffalo,Unick Reservoir,41.01277525,-99.18687043
NE,31019,Buffalo,Walter Reservoir,40.71805842,-99.24520779
NE,31019,Buffalo,Zwiener Reservoir,40.94051968,-99.18605044
NE,31021,Burt,Lake Quinnebaugh,41.94751295,-96.17484495
NE,31021,Burt,Langemeier Reservoir,41.90982684,-96.30717852
NE,31021,Burt,Michaels Lake,41.75591888,-96.13573794
NE,31021,Burt,Skinner Reservoir,41.68424964,-96.25225567
NE,31021,Burt,Summit Lake,41.76102934,-96.28863179
NE,31021,Burt,Tekamah-Mud Creek Reservoir 22-A,41.78428735,-96.23669401
NE,31021,Burt,Tekamah-Mud Creek Reservoir 9-A,41.79468568,-96.22827056
NE,31021,Burt,Tekamah Creek Reservoir 41-A,41.7894627592143,-96.3245666502746
NE,31021,Burt,Tekamah Creek Reservoir 6-1,41.78064545,-96.33479274
NE,31023,Butler,Bellwood Lake,41.38215369,-97.25890735
NE,31023,Butler,Bellwood Reservoir 3-A,41.30997699,-97.34150006
NE,31023,Butler,Bellwood Reservoir 3-B,41.30529529,-97.29917393
NE,31023,Butler,Bellwood Reservoir 3-C,41.30932585,-97.31807023
NE,31023,Butler,Bellwood Reservoir 4-K,41.31475685,-97.16783142
NE,31023,Butler,Bellwood Reservoir 4-L,41.3161722,-97.15115403
NE,31023,Butler,Bellwood Reservoir 5-G,41.31091043,-97.20818466
NE,31023,Butler,Bellwood Reservoir 5-H,41.29118599,-97.18813444
NE,31023,Butler,Bellwood Reservoir 5-J,41.31066861,-97.20075344
NE,31023,Butler,Bellwood Reservoir 5-K,41.30777053,-97.19536987
NE,31023,Butler,Bellwood Reservoir 6-E,41.30652854,-97.23939248
NE,31023,Butler,Bellwood Reservoir 6-F,41.3070285,-97.22615692
NE,31023,Butler,Bellwood Reservoir 6-G,41.3066594,-97.24957328
NE,31023,Butler,Birkel Reservoir,41.28505623,-97.16356657
NE,31023,Butler,Brandenburgh Lake,41.383575571273,-97.2761501071245
NE,31023,Butler,Brezina Reservoir,41.33546204,-97.05765041
NE,31023,Butler,Butler County Reservoir 63-A,41.12559015,-96.97627077
NE,31023,Butler,Butler County Reservoir 67-A,41.08187748,-96.9765244
NE,31023,Butler,Clear Lake,41.3680932667769,-97.3663971593868
NE,31023,Butler,Gans Lake,41.3939697131946,-97.3606159297498
NE,31023,Butler,Gruenewald Reservoir,41.29199776,-97.34121595
NE,31023,Butler,Homestead Lake,41.3056043784656,-96.9581341852978
NE,31023,Butler,Jarecki Lake,41.3919628072372,-97.3545628098926
NE,31023,Butler,Moravec Reservoir,41.0473282386731,-97.1314530117211
NE,31023,Butler,Morovec Reservoir,41.04727684,-97.13046327
NE,31023,Butler,North Oak Creek Reservoir 5-F,41.15041156,-96.92648978
NE,31023,Butler,North Oak Creek Reservoir 6-A,41.19657528,-96.97754945
NE,31023,Butler,North Oak Creek Reservoir 6-B,41.18044652,-96.97504298
NE,31023,Butler,North Oak Creek Reservoir 6-C,41.16251726,-96.96285527
NE,31023,Butler,North Oak Creek Reservoir 6-G,41.14463951,-96.95355913
NE,31023,Butler,Oak-Middle Reservoir 63-C,41.09896983,-96.95333688
NE,31023,Butler,Oak Middle Creek Reservoir 63-D,41.11109688,-96.98973896
NE,31023,Butler,Pekarek Reservoir,41.09522578,-97.10706257
NE,31023,Butler,Ptacek Reservoir,41.24725547,-96.95440088
NE,31023,Butler,Redtail Lake,41.09024312,-96.99923142
NE,31023,Butler,Riverview Lake,41.3952548903373,-97.3655333568559
NE,31023,Butler,Ryba Lake,41.3786603572308,-97.3660650292991
NE,31023,Butler,Stastny Reservoir,41.06702755,-97.10200099
NE,31023,Butler,Vandenburg Reservoir,41.17587105,-97.06910079
NE,31025,Cass,Ahrens Reservoir,40.82242007,-96.04730919
NE,31025,Cass,Beaver Lake,40.92331911,-95.88348653
NE,31025,Cass,Bond Reservoir,40.79937237,-96.10625524
NE,31025,Cass,Copper Penny Lake,40.9900784,-95.98192237
NE,31025,Cass,Eagle Lake,40.80378081,-96.44893887
NE,31025,Cass,Frog Lake,41.017262742688,-96.2885964616559
NE,31025,Cass,Jameson Reservoir,40.90530779,-96.04729108
NE,31025,Cass,Jenny Newman Lake,40.9887464760643,-96.224333425649
NE,31025,Cass,Lake 1,41.0048858029409,-96.1644966812837
NE,31025,Cass,Lake 1A,41.0059216754784,-96.165225369245
NE,31025,Cass,Lake 2,41.0024179003874,-96.1712097523289
NE,31025,Cass,Lake 3,41.0013068821316,-96.1774248574365
NE,31025,Cass,Middle Island,41.0046672302289,-96.2430744811322
NE,31025,Cass,North Lake,41.0130457611076,-96.2543798520293
NE,31025,Cass,Pawnee Lake,40.99844524,-96.28908833
NE,31025,Cass,Philpot Reservoir,41.02124443,-96.31099442
NE,31025,Cass,Plattsmouth Reservoir 10-A,41.00873119,-95.90422112
NE,31025,Cass,Plattsmouth Reservoir 12-A,40.99689289,-95.90028978
NE,31025,Cass,Schilling Lake,41.03525159,-95.87362067
NE,31025,Cass,Schlichtemeier Reservoir,40.87284029,-95.95717565
NE,31025,Cass,Schlichtemeier Reservoir Number 1,40.8872252,-95.96334485
NE,31025,Cass,South Lake,41.0069666301419,-96.2507499270991
NE,31025,Cass,Topliff Reservoir,40.88001578,-95.94507874
NE,31025,Cass,US West Lake,41.02250055,-96.30569071
NE,31025,Cass,W-M Lake,40.99017858,-95.992404
NE,31025,Cass,Wa Con-Da Lake,40.84522355,-95.8531058
NE,31025,Cass,Weyers Reservoir,40.8010576,-96.37123607
NE,31025,Cass,Wilson Creek Reservoir 11-A,40.79056587,-96.24411126
NE,31025,Cass,Wilson Creek Reservoir 12-25,40.8244996,-96.25050459
NE,31025,Cass,Wilson Creek Reservoir 12-S,40.82033876,-96.22574517
NE,31027,Cedar,Gavins Point Wastewater Lagoon,42.8456441188893,-97.4694908854543
NE,31027,Cedar,Hansen Reservoir,42.52162522,-97.12029104
NE,31029,Chase,Arterburn Lake,40.50070347,-101.93698146
NE,31029,Chase,Arterburn Reservoir,40.49713086,-101.93260055
NE,31029,Chase,Enders Reservoir,40.43146691,-101.54231752
NE,31029,Chase,Hoffmeister Reservoir,40.44352126,-101.67373616
NE,31029,Chase,Kilpatrick Diversion Reservoir,40.47201841,-101.83946964
NE,31029,Chase,Mill Pond,40.47216268,-101.75267927
NE,31029,Chase,Moody Reservoir,40.49714995,-101.34834379
NE,31029,Chase,Reservoir Lake,40.46250073,-101.78254133
NE,31029,Chase,Reservoir Pond,40.46478998,-101.69992833
NE,31031,Cherry,Bakers Lake,42.65573955,-100.59672452
NE,31031,Cherry,Bean Soup Lake,42.30462907,-102.00934535
NE,31031,Cherry,Beaver Lake,42.45937193,-100.66992756
NE,31031,Cherry,Big Alkali Lake,42.62896057,-100.61382374
NE,31031,Cherry,Big Buck Lake,42.21124451,-101.81931229
NE,31031,Cherry,Blue Crane Lake,42.39997503,-101.78166354
NE,31031,Cherry,Bobtail Lake,42.46190543,-101.8678584
NE,31031,Cherry,Bornemann Lake,42.67321225,-101.85408411
NE,31031,Cherry,Bos Lake,42.28156466,-101.95639621
NE,31031,Cherry,Braunsweiger Lake,42.46104876,-101.91358112
NE,31031,Cherry,Bray Lake,42.37753705,-101.55687764
NE,31031,Cherry,Bristol Lake,42.32919426,-101.76447625
NE,31031,Cherry,Bull Lake,42.46012754,-100.83519784
NE,31031,Cherry,Burr Lake,42.29783566,-101.49426015
NE,31031,Cherry,Campbell Lake,42.46874732,-100.57959916
NE,31031,Cherry,Card Lake,42.29735043,-101.91486875
NE,31031,Cherry,Carrico Lakes,42.28486,-101.64333963
NE,31031,Cherry,Castle Lake,42.09735669,-101.86279929
NE,31031,Cherry,Center Lake,42.4789016,-100.48594343
NE,31031,Cherry,Chamberlin Lake,42.43177802,-101.86875771
NE,31031,Cherry,Church Lake,42.30046513,-101.75533833
NE,31031,Cherry,Clubhouse Lake,42.96495466,-101.50510007
NE,31031,Cherry,Cody Lake,42.9950847,-101.25059601
NE,31031,Cherry,Coffee Lake,42.16209422,-101.78923358
NE,31031,Cherry,Coffey Lake,42.86267921,-101.84036478
NE,31031,Cherry,Coleman Pond,42.66819428,-100.50184301
NE,31031,Cherry,Collier Lake,42.30532421,-101.45663238
NE,31031,Cherry,Conway Lake,42.21553419,-100.77510836
NE,31031,Cherry,Corrico Lakes,42.2864000722941,-101.651480201875
NE,31031,Cherry,Cotton Lake,42.3629293,-101.54795297
NE,31031,Cherry,Cow Lake,42.4430753,-100.53476069
NE,31031,Cherry,Cullison Lake,42.88390787,-101.89575469
NE,31031,Cherry,Dead Cow Lake,42.42214621,-101.8520242
NE,31031,Cherry,Devils Punch Bowl Lake,42.4899065,-100.70475734
NE,31031,Cherry,Dewey Lake,42.54484036,-100.63385498
NE,31031,Cherry,Dillie Lake,42.39018378,-101.84102646
NE,31031,Cherry,Dipping Vat Meadow,42.2284531,-101.91748369
NE,31031,Cherry,Downing Lake,42.25239748,-101.89560251
NE,31031,Cherry,Dry Lake,42.46138308,-101.98646883
NE,31031,Cherry,Durbin Lake,42.44676534,-100.56725312
NE,31031,Cherry,Edwards Lake,42.48846596,-101.85179084
NE,31031,Cherry,Evy Lake,42.49042235,-101.45962976
NE,31031,Cherry,Fawn Lake,42.43570051,-101.9119595
NE,31031,Cherry,Fender Lake,42.24323479,-101.41080112
NE,31031,Cherry,Fish Hatchery Lake,42.89069119,-100.53660968
NE,31031,Cherry,Fish Lake,42.42676495,-101.51291754
NE,31031,Cherry,Frye Lake,42.38673965,-101.81871645
NE,31031,Cherry,Gay Lake,42.87519716,-101.91651198
NE,31031,Cherry,Gem Lake,42.43116056,-101.99966091
NE,31031,Cherry,Hart Lake,42.51405258,-102.05786602
NE,31031,Cherry,Hay Lake,42.56643306,-100.55158618
NE,31031,Cherry,Heath Lake,42.72781438,-101.50796612
NE,31031,Cherry,Hill Lake,42.30032109,-101.52578156
NE,31031,Cherry,Holst Lake,42.43033508,-101.78494877
NE,31031,Cherry,Home Lake,42.30219932,-102.03845552
NE,31031,Cherry,Home Valley Lake,42.43138403,-101.66919587
NE,31031,Cherry,Homestead Lake,42.46482896,-100.56500614
NE,31031,Cherry,Horseshoe Bend Pond,42.61298441,-101.34200878
NE,31031,Cherry,Hudson Lake,42.67657305,-100.69981014
NE,31031,Cherry,Humpert Lake,42.30292718,-100.97518922
NE,31031,Cherry,Indian Lake,42.27268712,-101.88213948
NE,31031,Cherry,Jack Rabbit Lake,42.36654588,-101.38383133
NE,31031,Cherry,Jenson Lake,42.9937807326992,-101.739946845988
NE,31031,Cherry,Jim Lake,42.20443474,-101.90500248
NE,31031,Cherry,Krumpf Lake,42.13210064,-101.62444825
NE,31031,Cherry,Lake John,42.52681657,-101.34057791
NE,31031,Cherry,Larson Lake,42.98970591,-102.02530665
NE,31031,Cherry,Leach Lake,42.61049813,-100.24262871
NE,31031,Cherry,Little Coleman Lake,42.34709121,-101.15696637
NE,31031,Cherry,Little Dad Lake,42.27508092,-101.97916733
NE,31031,Cherry,Little Hay Lake,42.53797033,-100.55551399
NE,31031,Cherry,Little Skull Lake,42.39413773,-100.26933022
NE,31031,Cherry,Log Cabin Lake,42.8901824,-102.00157178
NE,31031,Cherry,Lone Tree Lake,42.50020974,-100.84333183
NE,31031,Cherry,Lost Lake,42.48916162,-100.59352095
NE,31031,Cherry,Lovejoy Lake,42.74380214,-100.51550984
NE,31031,Cherry,Lowes Lake,42.25467645,-100.81290601
NE,31031,Cherry,Mally Lake,42.46086197,-101.82080785
NE,31031,Cherry,Marsh Lake,42.30517294,-101.00089986
NE,31031,Cherry,Marty Lake,42.47628468,-101.85985559
NE,31031,Cherry,Mayhew Lake,42.36524772,-101.03663231
NE,31031,Cherry,McKeel Lake,42.53255811,-100.59158407
NE,31031,Cherry,Melvin Lake,42.15298979,-101.92925254
NE,31031,Cherry,Merritt Reservoir,42.6106549,-100.91001146
NE,31031,Cherry,Middle Lake,42.41975229,-101.87881361
NE,31031,Cherry,Mill Pond,42.88406491,-100.5557988
NE,31031,Cherry,Moore Lake,42.44237933,-101.96439061
NE,31031,Cherry,Morgan Lake,42.50191083,-101.96197
NE,31031,Cherry,Mother Lake,42.14948864,-101.84028013
NE,31031,Cherry,Mule Lake,42.48566135,-100.67615803
NE,31031,Cherry,Muleshoe Lake,42.61781185,-100.59596469
NE,31031,Cherry,Mullis Lake,42.97126588,-102.04376274
NE,31031,Cherry,Murphy Lake,42.37767977,-101.61016441
NE,31031,Cherry,Negrohead Lake,42.44231484,-101.88662885
NE,31031,Cherry,Nelse Lake,42.2841217,-101.9840023
NE,31031,Cherry,Nelson Lake,42.98722938,-101.42217515
NE,31031,Cherry,North Marsh Lake,42.53561314,-100.51105638
NE,31031,Cherry,O'Brien Lake,42.3431029613543,-100.589251402366
NE,31031,Cherry,O'Kief Reservoir,42.74320494,-100.26541125
NE,31031,Cherry,Packingham Lake,42.45180322,-100.87851992
NE,31031,Cherry,Palmer Lake,42.44131648,-101.32019923
NE,31031,Cherry,Piester Lake,42.39149751,-101.69405802
NE,31031,Cherry,Pony Lake,42.48697206,-100.51098073
NE,31031,Cherry,Prairie Dog Flats,42.32865104,-101.24297085
NE,31031,Cherry,Preston Lake,42.25127253,-101.7867532
NE,31031,Cherry,Rattlesnake Lake,42.39670521,-101.91741429
NE,31031,Cherry,Red Deer Lake,42.56588034,-100.49537488
NE,31031,Cherry,Red Mill Lake,42.27075454,-101.95832305
NE,31031,Cherry,Red Willow Lake,42.35236482,-101.44944629
NE,31031,Cherry,Robinson Lake,42.45653083,-100.9339551
NE,31031,Cherry,Rogers Lake,42.6362626,-100.58215778
NE,31031,Cherry,Roseberry Lake,42.37014856,-101.33291971
NE,31031,Cherry,Ruby Lake,42.43406681,-101.83606882
NE,31031,Cherry,S B Lake,42.98229615,-101.53143734
NE,31031,Cherry,Sand Beach Lake,42.19940613,-101.89598087
NE,31031,Cherry,School Lake,42.52700631,-100.61018911
NE,31031,Cherry,Schoolhouse Lake,42.68672609,-101.26138493
NE,31031,Cherry,Shaup Lake,42.70429916,-101.32235238
NE,31031,Cherry,Shell Lake,42.92196236,-102.03829495
NE,31031,Cherry,Shigley Lake,42.22909876,-101.90125347
NE,31031,Cherry,Short Lake,42.31556959,-102.03404388
NE,31031,Cherry,Silver Lake,42.40232443,-101.59087789
NE,31031,Cherry,Skull Lake,42.41754404,-100.3017611
NE,31031,Cherry,Slim Jim Lake,42.21857965,-101.81920365
NE,31031,Cherry,Slonaker Lake,42.39555323,-101.9720168
NE,31031,Cherry,Smith Lake,42.64208978,-100.57791248
NE,31031,Cherry,Soda Lake,42.11756546,-101.78478697
NE,31031,Cherry,Solitare Lake,42.20692735,-101.80448189
NE,31031,Cherry,Spall Lake,42.95772609,-101.8831315
NE,31031,Cherry,Speck Lake,42.32834902,-101.28052045
