NAME,lake,st2,lat,lon,area
Oneida,Bootjack Lake,WI,45.7971154052645,-90.0029827627941,0.165619870265147
Oneida,McCormick Lake,WI,45.7345422169755,-89.7723976792198,0.470411649600393
Vilas,Camp Lake,WI,45.9989451065004,-89.7322527877128,0.23661586950312
Vilas,East Ellerson Lake,WI,46.0043969847309,-89.7552196278543,0.549814590082392
Vilas,West Ellerson Lake,WI,46.0038683087424,-89.7722170705174,0.380324447895603
Vilas,Toulish Lake,WI,45.9711804609231,-89.7928970081066,0.273283014383559
Oneida,Netties Lake,WI,45.7247761688211,-89.4019367814552,0.0800802218598541
Lincoln,Gerbick Lake,WI,45.4594094872015,-89.6018787002974,0.129665371891987
Taylor,Lake Henry,WI,45.21441155718,-90.4542400112784,0.0109024928255244
Dane,Curtis Pond,WI,43.0371776296036,-89.4334425024805,0.00384093890684902
Dane,Teal Pond,WI,43.0408857194919,-89.4242902982577,0.00163983846509884
Dane,Pond 2,WI,43.0388612101653,-89.4245161550173,0.00340044335503351
Dane,Stevens Pond,WI,43.0487744707099,-89.4367704288565,0.00588591949343073
Forest,Camp Three Lake,WI,45.6286402524365,-88.600360693671,0.0712790640236986
Forest,Gordon Lake,WI,45.7051468067366,-88.5149587827387,0.187456709363282
Forest,Laura Lake,WI,45.7056322898379,-88.5011475595728,0.42159377448689
Marinette,Hilbert Lake,WI,45.7091367088747,-88.4161354943476,1.04612633378864
Dane,Coyote Pond,WI,43.0374234468944,-89.4289745943314,0.000454632520390093
Vilas,Jute Lake,WI,46.15465398537,-89.5084158372249,0.763254493778292
Vilas,Sime Lake,WI,46.157625086218,-89.5213853334981,0.12094542552366
Vilas,Big Gibson Lake,WI,46.1378583649925,-89.5529386221425,0.484873374262627
Vilas,Little Gibson Lake,WI,46.1382409815615,-89.5376798811843,0.134519562576403
Vilas,Pallette Lake,WI,46.0664039307716,-89.6037363550184,0.708794125051617
Vilas,Nebish Lake,WI,46.0519553411974,-89.590516304616,0.367126342194694
Vilas,Crystal Lake,WI,46.0017190140079,-89.6129603590242,0.374455406543987
Vilas,Fallison Lake,WI,45.9920029809454,-89.6210214365026,0.20656857022188
Vilas,Lake Laura,WI,46.0569325035246,-89.4377994329622,2.40875813739807
Vilas,Frank Lake,WI,46.033659908278,-89.5537304412426,0.583068142885746
Vilas,Partridge Lake,WI,46.0799082223415,-89.5055713756016,0.959653851690111
Vilas,Dads Lake,WI,45.9941293754617,-89.4152507804715,0.206295777741245
Vilas,Pickerel Lake,WI,45.97450796463,-89.3947784889904,1.12505951728473
Oneida,Cunard Lake,WI,45.8481310931908,-89.587603357864,0.176548946013843
Sheboygan,Waldo Mill Pond 22,WI,43.6807870036504,-87.9470568859369,0.143658753083158
Waukesha,Fox Lake,WI,42.9556945031608,-88.2707418501762,0.032208484180646
Oconto,Marsh Lake,WI,45.1676476029515,-88.2230553532487,0.0118913607698821
Oconto,Little Bass Lake,WI,45.163846956693,-88.2148091459957,0.00827443004885307
Oconto,Holt Lake,WI,45.1694628220783,-88.2067590231136,0.0221233618421865
Dane,Epic Waterfall Pond,WI,42.9927373267714,-89.5675376441667,0.00151382321056568
Dane,Harlan Hills East Pond,WI,43.0250467323472,-89.4388392715674,0.00572214379478496
Dane,Harlan Hills West Pond,WI,43.0240769960255,-89.448016686332,0.00281401263400692
Waushara,Little Silver Lake,WI,44.1695093705391,-89.2100503383077,0.197948257986736
Waushara,Wilson Lake,WI,44.1748566251499,-89.1740191422107,0.301048685262576
Waukesha,Crystal Lake,WI,43.1302572469051,-88.4924166207992,0.0674079831646628
Ashland,Bog Lake,WI,46.8516175395941,-90.5875125726785,0.154680771897608
Waukesha,Tamarack Lake,WI,43.1397148157747,-88.4489180137822,0.132991960500434
Waukesha,Duck Lake,WI,43.0528676996349,-88.4677510759459,0.0950522315865833
Sheboygan,Random Lake,WI,43.555428497345,-87.9533999083336,0.875513878255346
Walworth,White River,WI,42.6817220274388,-88.3081321138114,0.029962959578252
Adams,Parker Lake,WI,43.7753780819605,-89.635012409861,0.257417099709703
Oneida,Margret lake,WI,45.7163493536049,-89.1096169933702,0.341815257626076
Oneida,Spider Lake,WI,45.7608033216539,-89.442805309048,0.463874680541999
Waushara,Redgranite Quarry,WI,44.0438793438921,-89.0985460277158,0.0291216996262003
Dodge,Alderly Millpond 24,WI,43.2192930429528,-88.4482262999646,0.0453074014471146
Oconto,Deadman Lake,WI,45.244304836598,-88.6027357046741,0.13096696452301
Washington,Hasmer Lake,WI,43.3268342024083,-88.1804117386561,0.0558431270686096
Dane,Marion Dunn Pond,WI,43.0520726131135,-89.4351898327862,0.00530053179076668
Ozaukee,Crystal Springs Lake,WI,43.4746384976681,-87.9668142319423,0.0463825046338841
Lincoln,Kordick Lake,WI,45.404657816669,-89.5196162276817,0.0355425787015475
Lincoln,Long Lake,WI,45.4299605606702,-89.4777435973258,0.460055430293278
Lincoln,Bruce Lake,WI,45.4115091577851,-89.524308632627,0.0653290002227548
Lincoln,Silver Lake,WI,45.4096568746737,-89.6230755720796,0.278525236508653
Lincoln,Fish Lake,WI,45.4329439908853,-89.4465134735642,0.145865582583805
Lincoln,Crane Foot Lake,WI,45.4017442807196,-89.5547855202032,0.0620747193260705
Lincoln,Seven Island Lake,WI,45.4246964684922,-89.4671979316313,0.494780487910165
Price,Pike Lake,WI,45.8997985899232,-90.0666939981716,3.02591360096065
Vilas,Rade Lake,WI,45.9740121858159,-89.2032313978006,0.163159365413186
Price,Turner Lake,WI,45.9086262871139,-90.0480438171232,0.630145899714096
Price,Pond Lake,WI,45.8869740258701,-90.1056858088838,0.22515192372743
Price,Riley Lake,WI,45.8572747453291,-90.1639471575915,0.794277948467107
Waukesha,Grass Lake,WI,43.1116090142384,-88.4154662796997,0.189697932116864
Waukesha,Forest Lake,WI,43.1060733805205,-88.4074326413152,0.176244075953843
Richland,North Park Lake,WI,43.349533002615,-90.3894470743991,0.00978850474746099
Milwaukee,Koepmier Lake,WI,42.9201622345136,-88.0018923836385,0.0576818473056665
Manitowoc,English Lake,WI,44.0455453032559,-87.7856918953079,0.200349881857366
Manitowoc,Carstens Lake,WI,44.0256629837677,-87.7641298128726,0.0876930085855206
Manitowoc,Gass Lake,WI,44.0534389620653,-87.7305817251553,0.0244306170085994
Manitowoc,Glomski Lake,WI,44.0568228446188,-87.742576121726,0.0347544546697493
Manitowoc,Kasbaum Lake,WI,44.0591353146519,-87.7363395880842,0.0263259843225384
Adams,Jordan Lake,WI,43.7432197095013,-89.647040770499,0.935424165073158
Milwaukee,Prairie Pond,WI,43.1738511320363,-87.8922887111747,0.000275724714211346
Milwaukee,North Pond,WI,43.1759979292752,-87.8939243735858,0.00180372420105035
Milwaukee,Teal Pond,WI,43.1745858556554,-87.8886877218503,0.00050113121479138
Milwaukee,Mystery Lake,WI,43.1731775635273,-87.8867917991023,0.00495109412627944
Milwaukee,Bird Blind Pond,WI,43.1729399038737,-87.8947921455278,0.000591465031621949
Adams,Fenner Lake,WI,43.8638958799824,-89.5984817032676,0.197025878472077
Vilas,Nudist Lake,WI,46.0641706184701,-89.3366106099049,0.114811129803738
Vilas,Honeysuckle Lake,WI,45.9633506921857,-89.3594124563225,0.145646433104197
Barron,Ten Mile Lake,WI,45.3024376688933,-91.6118929636539,1.57860282845873
Dane,Seminole Hills Pond,WI,43.0221275999277,-89.449030448226,0.00208418986520817
Dane,North Pond,WI,43.0119951031776,-89.4313256974567,0.00535807453760461
Dane,Northwest Pond,WI,43.0124690563521,-89.4329831837965,0.00470380611236915
Clark,Emerson Lake,WI,44.5279224900619,-90.8949772700959,0.143989995257046
Marquette,Neenah Lake,WI,43.7864204035451,-89.5761934919092,0.233446785237701
Sawyer,Sunfish Lake,WI,45.9362952731469,-91.2897880984167,0.0308948406341461
Sawyer,Blueberry Lake,WI,45.8812603449019,-91.2510500838014,1.16325002163942
Sawyer,Pike Lake,WI,45.8728321297743,-91.2987727472164,0.163260755993651
Sawyer,Carpenter Lake,WI,45.896889798099,-91.1923752322755,0.0905593873458147
Sawyer,Bunker Lake,WI,45.9194481791875,-91.1763842072397,0.0965156285556845
Sawyer,Little Cranberry Lake,WI,45.940274573569,-91.0897892106866,0.0328246555641961
Sawyer,Venison Lake,WI,45.9543676866594,-91.0893177196073,0.0151099659669352
Sawyer,Goose Lake,WI,45.9521648165122,-91.113993658477,0.145096026689784
Sawyer,James Lake,WI,45.9415413127593,-91.1441323964001,0.0488798542960229
Columbia,Lake Columbia,WI,43.4711148314465,-89.4221615160977,1.59561730607256
Vilas,Big Portage Lake,WI,46.1255309755054,-89.2848479877254,2.32756004011084
Vilas,Little Portage Lake,WI,46.1323083671848,-89.2580645535839,0.625258443694931
Oneida,Windowpane Lake,WI,45.8507366901768,-89.7987060701783,0.156635079266419
Oneida,Meyer Lake,WI,45.8239025848504,-89.8468327018582,0.116774130792501
Price,Crane and Chase Lake,WI,45.7406708959942,-90.5059196483898,0.351648888462707
Marathon,Moen Lake,WI,44.742192081563,-89.3637757470464,0.149640482538475
Waupaca,White Lake,WI,44.3653979720056,-88.9317168688228,2.89099218485493
Waupaca,Siemer Lake,WI,44.5640623117129,-89.13224437207,0.0934953958883335
Waupaca,Graham Lake,WI,44.5662882465921,-89.1520051269232,0.126128610548329
Waupaca,North Lake,WI,44.5719357463573,-89.1317260942932,0.233609109159138
Waupaca,Myklebust Lake,WI,44.4922741144436,-89.1304400744574,0.0613496141728143
Marathon,Little Lake,WI,44.7782293109129,-89.3426463737951,0.0808632287561264
Marathon,Bass Lake,WI,44.8573582771011,-89.3174013337127,0.228819905541184
Waupaca,Hatch Lake,WI,44.5310849930338,-89.1146811579308,0.491806831823373
Marathon,Mud Lake,WI,44.9193747245974,-89.2912187754401,0.255505480959731
Marathon,Mayflower Lake,WI,44.9111387344696,-89.2515326870376,0.257366811123364
Waupaca,Partridge Crop Lake,WI,44.3489480077943,-88.8618625557614,0.910431261163019
Barron,Granite Lake,WI,45.5799605914065,-92.0068525113662,0.661420489563885
Oconto,Bear Paw Lake,WI,45.1813761345783,-88.3940864819669,0.18870544394299
Florence,Porcupine Lake,WI,45.934994296964,-88.5908782648359,0.153674385540133
Florence,Lake of Dreams,WI,45.9090085608811,-88.6206722408472,0.260345298729943
Forest,Bailey Lake,WI,45.8287703408544,-89.0316230168571,0.341862637724815
Chippewa,Two Island Lake,WI,45.2353812130206,-91.3954963268042,0.10810771128086
Chippewa,Hodge Lake,WI,45.2314486752027,-91.4022251790077,0.0733239187086821
Chippewa,Ace-in-the-Hole Lake,WI,45.2309016760561,-91.4096211656118,0.0281499697352745
Lincoln,Road Lake,WI,45.4373465061949,-89.6940699232613,0.307455221128989
Milwaukee,Lotus Pond,WI,42.9888001758755,-87.8984792895111,0.00174044805799671
Milwaukee,Humboldt Park Pond,WI,42.9903694488233,-87.8993371051132,0.0170407086676592
Rusk,Lake Four,WI,45.3154274543733,-91.4495880516922,0.0846511880852826
Rusk,Lake Two,WI,45.3165789601214,-91.4548469235862,0.0229893158802255
Rusk,Lake Three,WI,45.3176180150748,-91.4503440956704,0.0142413825943913
Rusk,Fireside Lakes,WI,45.3191274831684,-91.3318648838511,1.11165472306031
Rusk,Bass Lake,WI,45.4258638849301,-91.493527326157,0.365404788479189
Forest,Crane Lake,WI,45.411514154881,-88.8922513741224,1.43470244772653
Langlade,Lost Lake,WI,45.4021580842652,-89.0338221216481,0.0520405434610689
Fond du Lac,Kettle Moraine Lake,WI,43.6532431198198,-88.2102817789366,0.866626428987599
Fond du Lac,Birchwood Lake,WI,43.6467603575109,-88.1999538704512,0.138942152965598
Fond du Lac,Mud Lake,WI,43.6569732064646,-88.2233669999666,0.216050881650746
Fond du Lac,Wolf Lake,WI,43.8644417036389,-88.2081693062968,0.310949549733294
Kenosha,Dyer Lake,WI,42.6057208165665,-88.2953091821928,0.248684909761433
Kenosha,Anderson Pond,WI,42.5455334786283,-87.8382180097068,0.0264490479261979
Sawyer,Whiplash Lake,WI,46.092618770578,-91.2078601849236,0.12546127860749
Chippewa,Glen Lock Lake,WI,44.961989825684,-91.4000613277412,0.157811793687097
Vilas,Amik Lake,WI,45.9323061737919,-90.0331147316116,0.560502676839036
Sawyer,Beverly Lake,WI,45.772676351661,-91.3705299831076,0.0478501314023662
Marathon,Mystery Lake,WI,44.9384671257936,-89.2830055064608,0.0480098390433862
Vilas,Bill's Lake,WI,45.9369215715429,-89.9802925388025,0.287781103722387
Door,Lost Lake,WI,45.0053697638881,-87.2559134400147,0.389847649837604
Sawyer,Ole Lake,WI,46.0799860488422,-91.164837294843,0.319869364266165
Sawyer,Lewis Lake,WI,46.084899939375,-91.1903857159485,0.215074265124777
Sawyer,Dead Lake,WI,46.0773542540397,-91.2086740829689,0.152383295628515
Sawyer,Sickles Lake,WI,46.1235462928729,-91.195079607147,0.0297404792279438
Sawyer,Beaver Lake,WI,46.1252440790213,-91.1651532986525,0.244533980378296
Sawyer,Lake Helane,WI,46.1223542659718,-91.240018416317,0.194772183560991
Sawyer,Holmes Lake,WI,46.127410250938,-91.178238204046,0.222427603864332
Sawyer,One Shoe Lake,WI,46.1147431897775,-91.1953898360303,0.00954232062052651
Sawyer,Stearns Lake,WI,46.1213448277993,-91.1809919065203,0.0489030090619184
Sawyer,Eagle Nest Lake,WI,46.1219620053114,-91.2024228314624,0.0532336217849131
Sawyer,Filing Shed Lake,WI,46.1333708566117,-91.2068003389675,0.0399760415359265
Sawyer,Wilson Lake,WI,46.1306460241798,-91.1329353365383,0.334571983558812
Bayfield,Hildebrand Lake,WI,46.1628084918403,-91.1669027836789,0.0577143557100481
Bayfield,Frels Lake,WI,46.1646531435499,-91.1628744111405,0.0290837906015548
Bayfield,Trail Lake,WI,46.1620682955946,-91.1743710215132,0.0129199451201704
Sawyer,Camp Four Lake,WI,46.1492748352279,-91.1677041942532,0.0644254731236338
Sawyer,Grant Lake,WI,46.1518293915881,-91.0612531216794,0.0749930295246057
Sawyer,Hope Lake,WI,46.1492395454191,-91.0569751091577,0.0279186168903913
Sawyer,Goodwin Lake,WI,46.131449800647,-91.0178935700752,0.0386025296776965
Sawyer,Delano Lake,WI,46.1441430188176,-90.9504973343075,0.0553873431184995
Sawyer,Bentley Lake,WI,46.1407796109181,-90.9737496281134,0.00866789457023485
Sawyer,Noble Lake,WI,46.1389441758185,-90.9764685258447,0.0543969641692696
Bayfield,Dells Lake,WI,46.1796652870472,-90.9861557462845,0.472464603982805
Ashland,Mud Lake,WI,46.1990678147677,-90.8837099963176,0.0388408256124529
Ashland,Pole Lake,WI,46.143691570937,-90.9083663793131,0.0474436200713837
Ashland,Cranberry Lake,WI,46.1629421608904,-90.8824591793602,0.032455161844182
Ashland,Woodtick Lake,WI,46.1756695183296,-90.8634925345419,0.0395092657342431
Door,Forestville Flowage,WI,44.6984198719506,-87.4991152191893,0.385772604937893
Jefferson,Drumlin Pond,WI,43.0114731682354,-88.5504329350605,0.022428272004419
Juneau,Eagle Nest Flowage,WI,44.0776996753764,-90.2641880785997,1.3371914455474
Dodge,Lake Emily,WI,43.6275201658944,-88.968662052671,1.03887129871982
Columbia,Goose Lake,WI,43.3192870341825,-89.3639346117445,0.258725995567294
Waupaca,Bear Lake,WI,44.4127742748404,-88.942823662106,0.777276257558302
Waupaca,Casey Lake,WI,44.4106391861579,-89.0174846374958,0.0659342608898153
Oneida,Chain Lake,WI,45.8419853976781,-89.3675015347523,0.908174959370146
Oneida,Echo Lake,WI,45.8267555502881,-89.381332906328,0.392868428224235
Kewaunee,Casco Millpond,WI,44.558204792881,-87.6111612921302,0.00804923341219311
Kewaunee,Krohns Lake,WI,44.5833573988888,-87.4885655575116,0.0812897406228045
Kewaunee,Silver Lake,WI,44.5619549422195,-87.4945358175071,0.0243568446858105
Kewaunee,East Alaska Lake,WI,44.5456856761537,-87.4991338594434,0.213152827878895
Kewaunee,Alaska Lake,WI,44.5407096962726,-87.5059731746244,0.106313366198882
Oneida,Gobler Lake,WI,45.6384257365373,-89.8887891157476,0.0743936716367934
Oneida,Birch Lake,WI,45.7288955208677,-89.6603072474513,0.777544523406152
Oneida,Arneson Lake,WI,45.7190849997692,-89.6573199552959,0.0256608457266757
Oneida,Simons Lake,WI,45.7187300764188,-89.6536397685443,0.0654928894587503
Oneida,Muskie Lake,WI,45.7332583431485,-89.6384088546378,0.167024935535651
Oneida,Lumen Lake,WI,45.7390765468783,-89.6201483970917,0.187671403412477
Oneida,Whitey Lake,WI,45.7315842127023,-89.6235686434776,0.0232245778313297
Oneida,Corner Lake,WI,45.7185168086813,-89.6121211104444,0.10471769598122
Oneida,Alva Lake,WI,45.7083145202859,-89.5923765360979,0.775535586146485
Kewaunee,Seidel Lake,WI,44.4452009619944,-87.5261262384537,0.0513670012986288
Oneida,Two Sisters Lake,WI,45.7710602462936,-89.5263293861492,2.8330739712916
Oneida,Tom Doyle Lake,WI,45.764089636128,-89.4932162609713,0.423065030244794
Kewaunee,Dahlke Pond,WI,44.457400143977,-87.6674827533163,0.00287459452864108
Oneida,Foster Lake,WI,45.8002758086958,-89.6822540753057,0.147557469964743
Oneida,McGrath Lake,WI,45.7907977535043,-89.6432844592142,0.211643293822161
Oneida,Zottle Lake,WI,45.8295906333991,-89.5976809986691,0.106218298494734
Vilas,Middle Sugarbush Lake,WI,46.0266972261757,-89.898371244365,1.01969531584313
Vilas,Upper Sugarbush Lake,WI,46.0336561262346,-89.8763711713864,0.558166645148282
Brown,Allen Pond Road,WI,44.4680958807199,-87.893292895547,0.00567564155019522
Vilas,McKinney Lake,WI,46.1292626278166,-89.8931596658966,0.0568263558085378
Vilas,Gem Lake,WI,46.1285887477012,-89.9063422470258,0.0758051769475962
Waukesha,Sawyer Millpond,WI,43.0261447159472,-88.4399609233927,0.199304217313587
Dane,Turtle Lake,WI,42.8827287890316,-89.0326441481605,0.090158536536691
Dane,Rice Lake,WI,42.8987446248765,-89.0329514858389,0.66159769772268
Kewaunee,Shea's Lake,WI,44.3601680936237,-87.7135247027361,0.124943316840778
Manitowoc,Harpt Lake,WI,44.2959436780928,-87.733979234247,0.138105701287395
Manitowoc,Mott Lake,WI,44.2835404385044,-87.7417538188235,0.033084666977811
Manitowoc,Tuma Lake,WI,44.2848964110416,-87.7336414515788,0.0646746613895229
Oneida,Garth Lake,WI,45.7611174935195,-89.7512072371262,0.478239394520996
Oneida,Myrtle Lake,WI,45.7684735199268,-89.7532284832758,0.0872701434004187
Oneida,Swartz lake,WI,45.7692359398451,-89.749506474668,0.0256420999853726
Oneida,Lake 17,WI,45.7849691930678,-89.7693422961002,0.694441365983233
Oneida,Bear Lake,WI,45.765644041683,-89.801576887658,1.17491538395215
Vilas,Little Cloud Lake,WI,45.9538946802082,-89.561738687958,0.0420834926586277
Vilas,Lake Alva,WI,46.0910282177641,-89.492606521349,0.0984562945847512
Vilas,Dorothy Dunn Lake,WI,46.0940577401353,-89.4699185564012,0.231237244762602
Vilas,Nineweb Lake,WI,46.1009928789757,-89.4201245266266,0.151331168760638
Vilas,Indian Lake,WI,46.1189636395522,-89.4066147615594,0.20423475553051
Vilas,Lac du Lune,WI,46.1296093007416,-89.3852956861677,1.63792365981995
Oneida,Curtis Lake,WI,45.8842063326723,-89.7718453388748,0.0864656190905301
Oneida,Schlecht Lake,WI,45.8504723833472,-89.694925685028,0.0947869983639288
Vilas,Statehouse Lake,WI,46.1468767635772,-89.8958559982534,0.084505078977531
Iron,Tamarack Lake,WI,46.1803191387751,-89.9997785767347,0.0584240932848654
Manitowoc,Kellners Lake,WI,44.2392327173237,-87.84982865915,0.0640875532975666
Waushara,Big Twin Lake,WI,44.2358241036772,-89.1403264116102,0.378174465081396
Waushara,Lost Lake,WI,44.2301907527318,-89.1501462499659,0.0355800687283284
Waushara,Little Twin Lake,WI,44.2311264454733,-89.1394199672013,0.103637459425465
Vilas,Signal Lake,WI,46.0031877089927,-89.9119214808498,0.222866196030923
Vilas,Poupart Lake,WI,45.9974161244635,-89.9147433023567,0.203444033151097
Iron,Sandy Beach Lake,WI,46.1061827873481,-89.9712491668259,0.458752865079806
