NAME,lake,st2,lat,lon,area
Franklin,Cedar Lake,MO,38.3786624283792,-90.8837785374573,0.0396503628927812
Boone,Bo Co Mo Lake,MO,39.0533162160535,-92.3636924235028,0.272952898639802
Boone,Little Leech Lake,MO,39.0474419574663,-92.4346528383821,0.0107004343896756
Bollinger,Ward Lake,MO,37.1337199082141,-90.0815335423525,0.0452255620689203
Cole,Woodward Lake,MO,38.5971430381475,-92.2854077067894,0.0290758591276804
Johnson,Shumate Lake,MO,38.8016302511809,-93.613985662148,0.010205162696946
Jefferson,Ryan Lake,MO,38.3059666401716,-90.7342413187638,0.00863627688807536
Lincoln,Clarence Cannon Memorial Watershed Number 9 Reservoir,MO,39.2156621245617,-90.8672379845524,0.0335633162736875
Jefferson,Lake Virginia,MO,38.2070036691511,-90.4824946217679,0.00403263726883212
Gasconade,Triple Lakes,MO,38.3610354566356,-91.3734618059131,0.020894109672262
Randolph,Quinn and Fitzgerald Lake,MO,39.3985482735992,-92.6790220441865,0.0283647714227187
Bates,Appleton City Lake,MO,38.1747375900484,-94.0651793466549,0.141114792329325
Chariton,South Pool,MO,39.6128181114205,-93.2124547788394,0.027571009831148
Chariton,Silver Lake Pool,MO,39.5865585269231,-93.1884350969127,0.0988898362819626
Carroll,Downing Lake,MO,39.5760543542506,-93.2744911881134,0.0143615500024717
Livingston,Pike Lake,MO,39.9501903361598,-93.6760624752256,0.0689823256597718
Johnson,North Pond,MO,38.894972243007,-93.5351540495297,0.00337758049341592
Johnson,Guier Lake,MO,38.8940425234635,-93.532725402698,0.0273712132298083
Johnson,Guier Pond,MO,38.8915987770248,-93.534121345514,0.0262681302168112
Jackson,William Volker Memorial Fountain,MO,39.0388082917305,-94.5812883080386,0.000173603950770383
St. Louis,Deer Lake,MO,38.6423280717984,-90.2790278095492,0.00666438001794776
Caldwell,Sloan Lake,MO,39.6528551962582,-94.1565116506888,0.0334629441939082
Cooper,Widel Lake,MO,38.9535253838299,-92.9240599851905,0.0608497038371474
Montgomery,Nestor and Literman Lake,MO,39.00566017736,-91.6140711589067,0.0158937104939699
Jasper,Mercy Park fountains and fish pond,MO,37.0617446771268,-94.5295185499389,0.00798432535844457
Lafayette,Stoll Lake,MO,39.1044915440257,-93.49092749276,0.0301308356899046
Saline,Blackburn Pond,MO,39.1035836992186,-93.4808852112556,0.0440272359545395
Buchanan,Trickey Lake,MO,39.6031236093912,-94.8232818990447,0.0276383226009234
Grundy,Kilburn Pond,MO,39.9651251183875,-93.5904136907348,0.0048649098481478
Stoddard,Mingo Creek,MO,36.9414997760127,-90.2113951557635,0.0977369448621423
Linn,Goose Lake,MO,39.7431283223477,-93.0426444262128,0.0468044650847699
Linn,Garys Lake,MO,39.747586029711,-92.9569425576061,0.0596429509299927
Boone,Lanny Barton Memorial Koi Pond,MO,38.9559741117975,-92.3683085982921,4.52920038290698e-05
Henry,Pond #1,MO,38.2205998777316,-93.8466083488694,0.00176483960889139
Henry,Pond #2,MO,38.2189405443471,-93.8460737427387,0.00443491831747571
Henry,Pond #3,MO,38.2140469789759,-93.851618238856,0.00798501299515691
Henry,Pond #4,MO,38.2185706598161,-93.8523165116515,0.000886489057887311
Henry,Pond #5,MO,38.2208818955939,-93.8511635893346,0.00333962243282728
Callaway,Lochwinnoch Reservoir,MO,38.9428429912343,-92.0821641346104,0.0729522748667962
Jasper,Browning West Lake,MO,37.2795705651092,-94.5960615656041,0.0159627752904103
Jasper,Blackberry Hay Farm Lake,MO,37.3245449088623,-94.6000662028582,0.453159945863305
Pemiscot,Half-Moon Lake,MO,36.1097937263851,-89.694981991362,0.130360870145178
Jefferson,DeSoto Lake,MO,38.1188735712234,-90.5923539711839,0.0113636263579849
Franklin,Anthonis Lake,MO,38.5554596475212,-90.7492491826307,0.0132290126134192
Montgomery,Shore Crest Lake,MO,38.9836944452529,-91.5454062503825,0.0298955536058587
Carroll,Tweedie Farms Lake,MO,39.4126978814639,-93.7378621276041,0.0251081460926722
Ray,Ray A-246 Lake,MO,39.2605071253551,-94.005016297712,0.0336435486724295
Putnam,McCalments Lake,MO,40.4588051429097,-93.0130485057082,0.0373120702043315
Perry,Mallard Lake,MO,37.6257791871555,-90.0883352201241,0.0617229389669324
St. Francois,Donald Straus Lake,MO,37.8217431604861,-90.5953589047121,0.0496466857071371
St. Francois,Vineyards Lake,MO,37.7845162806335,-90.6001246946804,0.059701763628296
St. Francois,Vineyards Twin Lakes,MO,37.7837885292737,-90.5958421460928,0.0805038859569862
Wayne,May Pond,MO,37.0032451532378,-90.2018098971842,0.0915001159608754
Nodaway,Groves Pond,MO,40.2194466342511,-95.0528980479286,0.0331811351099093
Lafayette,North Pond,MO,39.0469089371905,-93.5881159875045,0.0135990867235722
Lafayette,Lovercamp Lake,MO,39.0651815966998,-93.568840087096,0.0418823963354051
St. Louis,Split Basin,MO,38.6269203120258,-90.1937373804935,0.000354980432220095
Moniteau,Derbey Lake,MO,38.5237858096889,-92.574767852587,0.0207232819215933
Barton,Suiters Lake,MO,37.4963337489676,-94.4697650429452,0.0630487396048165
Jasper,Asbury Farms Lake,MO,37.2897514677716,-94.5328205889122,0.159500756860363
Jasper,Doran Lake,MO,37.2505729724777,-94.5664786147871,0.0548388609092287
Lafayette,Schmidt Lake,MO,39.1841980232669,-93.5463829840231,0.0349591429258567
Greene,Corner Lake,MO,37.3544226474085,-93.4858386731731,0.00153372964465724
Bollinger,Shadow Lake,MO,37.5353474065783,-89.9697796124052,0.0313950014119361
Bollinger,Lona Lou Lake,MO,37.496475769841,-89.8899981506081,0.0331030093511961
Pulaski,Wooldridge Lake,MO,37.9190416982543,-92.3089208113741,0.0154629479832074
Bollinger,Cypress Pond,MO,37.0473802648745,-90.0734292708504,0.00325753088489255
Pulaski,Richland Lake,MO,37.8636996004855,-92.3041513721197,0.0189043174504974
Boone,Mores Lake,MO,38.9663934517033,-92.3172709966559,0.0199275610442511
Douglas,Hershell Letsinger Lake,MO,37.0357752699128,-92.6644547887321,0.0252172795851783
DeKalb,Buffalo Bill Lake,MO,39.816783127573,-94.3866043397206,0.182070737608541
DeKalb,Outpost Lake,MO,39.8142614352791,-94.4026348575692,0.0248099698312983
DeKalb,Pool 1,MO,39.8078586176031,-94.3778627236681,0.0463164293667398
DeKalb,Pony Express Lake,MO,39.7988561289098,-94.3848573598879,1.035638197199
Bollinger,Bollinger Lake,MO,37.2995993018184,-89.8966444732582,0.0250386448577534
Bollinger,Lukefahr Lake,MO,37.2863112937073,-89.8767803128442,0.0544273768503755
Ray,Woods Lake,MO,39.343299156879,-94.1611456320038,0.0162625725457652
DeKalb,B-22 Lake,MO,39.830619083738,-94.3850654072353,0.0708438616498126
DeKalb,B-36 Lake,MO,39.825208612647,-94.3471227204022,0.0363588673182597
Bollinger,Shrum Lake,MO,37.3198452644821,-89.9141431095875,0.0147164767294721
Clay,Cooley Lake,MO,39.256074931887,-94.2432612962602,1.57888227954861
Pulaski,Alexander Farms Lake,MO,37.9393330366224,-92.3539614675788,0.0385952346964652
Livingston,Billy Lake,MO,39.7094437619316,-93.4546431928051,0.126416311916476
Livingston,McKenny Lake,MO,39.7040993350928,-93.4486249372567,0.215196949627216
Pulaski,Schultz Lake,MO,37.8487913172976,-92.2876960430815,0.0194151446254493
Bollinger,Masters Lake,MO,37.1875594645632,-89.930709870427,0.028484583134221
Bollinger,-,MO,37.1783449094992,-89.956294503225,0.000337720024515226
Lincoln,Fairgrounds Park Duck Pond,MO,38.9771204225376,-90.9695615209749,0.00449578949367282
Bollinger,s,MO,37.2345815699937,-89.91541238232,0.00020727936312065
Cape Girardeau,Horseshoe Bend Slough,MO,37.2308214689007,-89.7772859944897,0.0979086471944135
Buchanan,Krug Park Lagoon,MO,39.7993209324179,-94.8486851524998,0.0115105114031441
Nodaway,Shelton Lake,MO,40.3295813943604,-94.9706348215675,0.0161986894192949
Nodaway,102 River Tributaries Watershed 9 Lake,MO,40.3765539173764,-94.8021345892208,0.0104303056838218
Nodaway,102 River Tributaries Watershed Number 13 Reservoir,MO,40.3708125975945,-94.8020999318105,0.0139889790174523
Nodaway,Nodaway C-20 Lake,MO,40.4335156365814,-95.1475455686222,0.08969688075334
Nodaway,Derr Lake,MO,40.4296055117457,-95.1452684801767,0.0108859429558101
Andrew,Happy Holler Lake,MO,40.0239509625887,-94.7370246896177,0.233359199792775
Andrew,Pond 2,MO,40.0225608709458,-94.7346513942475,0.00762515649996502
Andrew,Silt Basin 6,MO,40.0272315831918,-94.7443333276886,0.00853333500944724
Andrew,Silt Basin 7,MO,40.0215183093345,-94.7471907249415,0.0221728495197561
Andrew,Silt Basin 8,MO,40.0147462918428,-94.7414941204862,0.00852156598553388
Andrew,Pond 3,MO,40.0049903620178,-94.7378947278825,0.00725741319627975
Nodaway,Mozingo Lake,MO,40.3719161339116,-94.7795191632746,3.998632914835
Nodaway,Number 23 Lake,MO,40.35516410477,-94.7989403434551,0.0207854406734335
Nodaway,Hiley Lake,MO,40.3627082854107,-94.7958874344328,0.0140540454838854
Nodaway,Mires Lake,MO,40.3628022188042,-94.8073688340095,0.00847073715834242
Boone,Swan Lake,MO,38.8986776504234,-92.3399249776684,0.024990229361113
Henry,Number 106 Lake,MO,38.5024283619792,-93.7402142420335,0.0191312671949778
Callaway,Truman Lake,MO,38.8450005169539,-91.9549564665902,0.0169249312468739
Harrison,Hallock Lake,MO,40.3464620739193,-93.9398978332035,0.0212863465694759
Harrison,Hamilton Lake,MO,40.2896362733692,-93.8159200038069,0.00704427092311669
Iron,Neubert Lake,MO,37.7153402763567,-90.6792231040136,0.00652661737995937
St. Louis,Rott Rd Spring,MO,38.5496144531381,-90.5309635215437,0.00106712780029126
Hickory,Lake Glenwood,MO,38.0606321061709,-93.1492314236991,0.0371781866224467
Crawford,Saranac Spring,MO,38.0447079169609,-91.2915605869347,0.00104456978378586
St. Charles,Prarie Bluffs Lake,MO,38.8448049102235,-90.9080453310329,0.0052757697706674
Worth,1,MO,40.4258409237585,-94.2396474692981,0.0179245318260493
Worth,2,MO,40.4190889537741,-94.2519858362326,0.00747061966623484
Worth,3,MO,40.4187540318859,-94.2332593234231,0.00607316414028856
Worth,4,MO,40.4166724484428,-94.2552705715678,0.00143214316461918
Worth,5,MO,40.4148909719192,-94.2512370795956,0.00213373446556605
Worth,6,MO,40.4090863639758,-94.250496306497,0.00426128684452843
Worth,7,MO,40.4073969121161,-94.2569001245007,0.00215528880355018
Worth,8,MO,40.4069762826548,-94.242374076032,0.00243931163887869
Worth,9,MO,40.4053032316981,-94.2312793446095,0.0058212782258809
Worth,10,MO,40.403407207552,-94.2392153732598,0.0147230940000783
Worth,11,MO,40.403553370676,-94.2443258009989,0.00737286363420946
Worth,12,MO,40.4053791087531,-94.2228641594118,0.00541808778253355
Worth,13,MO,40.3931875097179,-94.2404912422121,0.00241940763539675
Worth,14,MO,40.3931249319065,-94.2603379585499,0.00309213538656481
Worth,15,MO,40.3958398675366,-94.2161971156146,0.00423147643525181
Worth,16,MO,40.3877195016605,-94.2222168466679,0.00232020956043401
Worth,17,MO,40.3910282411748,-94.2199471963337,0.00291323745006158
Worth,18,MO,40.3984123699774,-94.2360374809862,0.00209879832690482
Worth,Bea Dunfee Lake,MO,40.4305830711889,-94.2849845688233,0.0218831645242421
St. Charles,Shannon Glen Estates Lake,MO,38.8130310461866,-90.9071365509338,0.00506294482265246
Ozark,Rainbow Spring,MO,36.7173947657262,-92.18559830091,0.02428934310322
Douglas,Topaz Spring,MO,36.9467627499311,-92.2022277469679,0.00223425764208186
Schuyler,Prairie Recreation Lake,MO,40.5409568318745,-92.6846456070817,0.0685926475066113
Clay,Westwood Pond,MO,39.3795993869348,-94.39481601227,0.0080406758105294
Phelps,Amos Lake,MO,38.0321546326126,-91.6804232620129,0.0446716533854351
Warren,Duncan Lake,MO,38.6435571431438,-91.171522042653,0.0399249211614633
Jefferson,Lake Horine,MO,38.2589927567021,-90.4368953984875,0.0263662515077027
Jefferson,Pine Lake,MO,38.4098353403707,-90.5019941187213,0.00276162435347126
Wayne,Monolopy Marsh,MO,37.0018756691517,-90.1850107579757,6.59605537942113
Stoddard,Hartz Pond,MO,36.9682406998602,-90.1498750812006,0.00104880014872057
Stoddard,Rockhouse Cypress Lake,MO,36.9742026361879,-90.1573439368882,0.809698792697551
Wayne,Butter Shell Lake,MO,36.9396777784719,-90.2545509551569,0.0203910788247164
Stoddard,Pool 1,MO,37.0410072075648,-90.1012296727712,6.26254030576944
Stoddard,Kinder Pool,MO,37.0159653591936,-90.083490028281,0.20358733792551
Bollinger,C Pool,MO,37.04722276831,-90.0855213049235,0.0407342825696325
Franklin,Mineral Lake,MO,38.4132662608358,-91.2142000801954,0.0389510646843881
Clinton,Newby Lake,MO,39.5422320290626,-94.4317925428972,0.0325164179702941
Boone,Silver Creek Lake,MO,39.1015144531685,-92.3103807639789,0.114235543999005
Saline,Big Soldier Lake,MO,39.0633609837109,-92.9448235808937,0.0200394231549594
Boone,Tri-City Community Lake,MO,39.1924481182635,-92.2078403218503,0.108031123259972
Cooper,#2,MO,38.6895874567922,-92.9716543275777,0.0294210764761674
Morgan,#1,MO,38.6853850142486,-92.9717409464216,0.0159468487844531
Cooper,#3,MO,38.7279587324175,-92.9985826235795,0.0175652421799259
Cooper,#4,MO,38.7302402798061,-92.9960472230933,0.00584150896844801
Cooper,#5,MO,38.7317002648083,-92.994295930918,0.00746997546232003
Cooper,Johnson Lake,MO,38.7797024076082,-92.601006959632,0.0530399284702757
St. Louis,Harlem-Baden Stormwater Detention Basin,MO,38.6818564572508,-90.2699406635387,0.0360939541406332
Callaway,Buffalo Lake,MO,38.9429716172122,-91.7070744576514,0.012500354854499
Callaway,Pond #8,MO,38.9386352607799,-91.7036595997526,0.00536553173063234
Callaway,Turtle Rock Lake,MO,38.9425818364048,-91.7198401721022,0.00810655114626229
Callaway,Horseshoe Lake,MO,38.9444690757029,-91.7192157066839,0.0251120866670305
Callaway,Pond #1,MO,38.9438083977576,-91.7224444381232,0.0146429059535357
Callaway,Pond #2,MO,38.9465258097395,-91.7222587275962,0.005018775642119
Callaway,Pond #3,MO,38.9530219853034,-91.7262589423509,0.00314807919825128
Callaway,Pond #4,MO,38.9543743565009,-91.7219188792016,0.00253019431118768
Callaway,South Lake,MO,38.9554311047028,-91.7265220019367,0.00878475138962303
Callaway,Pond #7,MO,38.9582704943661,-91.7246570260292,0.00445295022229295
Callaway,North Lake,MO,38.9820496663632,-91.7317932262229,0.0259423866587973
Callaway,Pond #6,MO,38.9601943789833,-91.7360252672754,0.00292046843201768
Callaway,Twin Lake #2,MO,38.9474127390262,-91.7136431689697,0.00601805451032191
Callaway,Twin Lake #1,MO,38.9487432349612,-91.7136058457982,0.00526143386494911
Audrain,White Lake,MO,39.3254583578162,-91.8648650132321,0.0567869364907753
Audrain,Boy Scout Lake,MO,39.3300099852249,-91.8595648028177,0.00887923190925292
Audrain,Vandalia Community Lake,MO,39.2380635652162,-91.5362195250765,0.147108452480719
Montgomery,Wellsville Lake,MO,39.0355115375683,-91.5774801760153,0.080002461195829
Warren,Lake 1,MO,38.7679788498504,-91.3938247252805,0.00376477738545683
Warren,Lake 2,MO,38.7685477865643,-91.3955052204953,0.00389596271100936
Warren,Lake 3,MO,38.7716907844138,-91.4012682760807,0.00448288224467731
Warren,Lake 4,MO,38.7708184503751,-91.4059520061384,0.00373969840522519
Saline,Blue Lick Springs,MO,39.0098020310304,-93.220722713356,0.00545346445751749
Saline,Malta Bend Community Lake,MO,39.1755351115797,-93.385577013479,0.0169691497674406
Carroll,Pond #7,MO,39.598683968929,-93.5668652171945,0.0073504163942859
Carroll,Pond #9,MO,39.5962744051993,-93.5651468103205,0.0121081777593368
Carroll,Pond #5,MO,39.5940433609022,-93.5743991522737,0.00604738624837141
Carroll,Pond #4,MO,39.591943240242,-93.5820675088461,0.00532865231845764
Carroll,Pond #3,MO,39.5958918791897,-93.5993889849291,0.00310160788719006
Carroll,Pond #2,MO,39.5974574693819,-93.6050938706785,0.0025837231681979
Macon,Pond #2,MO,39.7283889228564,-92.8514559327199,0.00739058456785426
Linn,Pond #4,MO,39.7419535070666,-92.8757463778811,0.0043764227467505
Linn,Pond #3,MO,39.7496751879408,-92.8745719991535,0.00225269360050084
Linn,Pond #1,MO,39.7567245809764,-92.8696170744457,0.00293582648033013
Macon,Pond 1,MO,39.8103951350779,-92.7495625754853,0.00409532157230546
Macon,La Plata City Reservoir,MO,40.0128378321545,-92.4355616180533,0.355359764115208
Boone,South Pond,MO,39.2085354005202,-92.1250852034407,0.00525618400564085
Crawford,Turtle Pond,MO,38.2005135474337,-91.1004605849978,0.00315860388124454
Ray,Ray County Community Lake,MO,39.3111221785648,-93.9951512343137,0.0899137292860925
Lincoln,Girl Scout Lake,MO,39.0531887270938,-90.9564549962469,0.0220674631472933
Linn,Pond 5,MO,39.7306731614937,-93.3191051358653,0.00333992771780977
Linn,Pond 4,MO,39.7213287598104,-93.3281215952294,0.0117402096797622
Linn,Pond 3,MO,39.7243009896875,-93.329675063983,0.0221521662497271
Linn,Pond 2,MO,39.7396879150677,-93.3485895294604,0.0119393420820584
Linn,Pond 1,MO,39.7438390635886,-93.3464253084005,0.00482689388055706
Linn,Pond 9,MO,39.7410957270144,-93.341001318875,0.00744483031305631
Linn,Pond 7,MO,39.723535723874,-93.3187603742973,0.0156241753533845
Linn,Pond 8,MO,39.7227504898195,-93.3173262599862,0.00465507504767094
St. Louis,Discovery Pond,MO,38.7747936080951,-90.2899643642158,0.00217551618848719
St. Louis,Frog Pond,MO,38.7752203014018,-90.2894648328312,1.33093011410184e-05
Benton,Heron Lake,MO,38.3337872565229,-93.0870559215338,0.0103099366519109
Benton,Pond 1,MO,38.512621958165,-93.2133133162811,0.0104754052987698
Clay,Pond Two,MO,39.393841228073,-94.4133291266254,0.00364993724932687
Clay,Pond One,MO,39.3946670807225,-94.4114042805128,0.00472397624464757
Clay,Pond Four,MO,39.3982273694625,-94.4138637843217,0.00375221833980593
Crawford,Oxbow Lake,MO,38.058981331188,-91.2274820327483,0.02427216117244
Jasper,Paradise Lake,MO,37.1343630107067,-94.4645026121016,0.0261449654766128
Shannon,Laxton Spring,MO,37.3091439650129,-91.2224995264693,0.00104945979426476
Shannon,McIntire Spring,MO,37.2733942284366,-91.2156322128957,0.001202745779904
Shannon,Fursman Spring,MO,37.1712894896503,-91.2884414157681,0.00175019831483854
Clay,Pond Three,MO,39.3929063424743,-94.4153320044133,0.00759175077132587
Crawford,Onondaga Spring,MO,38.059792593662,-91.2279645589395,0.000628833851195538
Clinton,Sunfish Lake,MO,39.6041691078294,-94.4021436131955,0.0209028259267543
Clinton,Redear Lake,MO,39.6022100531503,-94.4017482211676,0.0101320935946552
Clinton,Quiet Lake,MO,39.6031197534223,-94.3962779029871,0.0115771090040359
Clinton,Wood Duck Slough,MO,39.6042552748396,-94.3949265085544,0.00366317854556689
Clinton,Lunker Lake,MO,39.6054250375688,-94.397713245578,0.0149761725151675
Clinton,Quarry Lake,MO,39.604625888733,-94.3962749498845,0.0194952433158435
Clinton,Picnic Lake,MO,39.6025643268937,-94.3986342124479,0.02165356031648
Phelps,Piney Spring,MO,37.7784544268702,-91.8132759328855,0.000403848223394517
Warren,North Brady Lake,MO,38.8433108880216,-91.1479548179622,0.0199850974845739
Warren,South Brady Lake,MO,38.8401328819719,-91.1471963797342,0.0288631327530386
Clay,Smithville Lake,MO,39.4411402567408,-94.5191021133996,28.6206068076597
Grundy,Williams Pond,MO,40.1436685491415,-93.6072168459504,0.0170997848088968
Boone,Charles Hood Lake,MO,39.244905453816,-92.4006003981252,0.0595944148270125
Boone,Blakemore Lake,MO,39.1343081175451,-92.4525505597002,0.0122364102519564
Boone,Corns Lake,MO,38.9841194586741,-92.2323673926918,0.00694079362446798
Boone,Curry Lake,MO,38.8224552158982,-92.248861897684,0.00621750824581804
Boone,Smith Lake,MO,38.8913841583277,-92.3390635381431,0.00673583687197331
Warren,Wildwood Lakes,MO,38.7352595202846,-91.0392949793739,0.0146798905450396
Phelps,Wheelgate Lake,MO,37.9945439002742,-91.6451854108422,0.0239693248058168
Lincoln,William Logan State Wildlife Area Number Four Lake,MO,39.1537304478512,-91.0515872623245,0.0260234871349266
Lincoln,William Logan State Wildlife Area Number Two Lake,MO,39.1601419105424,-91.0453461242847,0.0246102059018869
Lincoln,William Logan State Wildlife Area Number Three Lake,MO,39.1582150738359,-91.0395967952202,0.0123398690931241
Lincoln,William Logan State Wildlife Area Number One Lake,MO,39.1632209437104,-91.042159184499,0.0202752772129723
Dallas,Bennett Spring,MO,37.7166249099326,-92.8569093262866,0.00229046643715663
Morgan,Lafayette Lake,MO,38.2538272276282,-92.8052034966036,0.0170659253347304
Texas,Slabtown Spring,MO,37.5619784989721,-92.0225043681688,0.000531703487477821
Boone,Finger Lake,MO,39.0875445300928,-92.3128571343244,0.202992705505082
Boone,Hunt Lake,MO,38.9608614360269,-92.4462836157124,0.00896435408413193
Oregon,Cates Pond,MO,36.7280925143179,-91.3053421330087,0.00456269278949268
Moniteau,Church Lake,MO,38.7712178374493,-92.5667725651846,0.0119109203445574
St. Francois,Apollo Lake,MO,37.8155776222029,-90.4893284151614,0.0634820870887031
St. Francois,Pim Lake,MO,37.8116572091008,-90.5091629382851,0.0276389520634906
St. Francois,Monsanto Lake,MO,37.8096573466389,-90.499880138306,0.0981919264874315
St. Francois,Jolee Lake,MO,37.8155579492759,-90.5150110251013,0.0375173188048129
Linn,Number 217 Reservoir,MO,39.9574904939168,-93.1588746857661,0.0216781746831714
Texas,Austin Community Lake,MO,37.1618896790004,-92.1833666240113,0.0868203059875225
Boone,McKenzie Lake,MO,39.1220612614161,-92.2770694360715,0.0319186883417719
Boone,Andy Lake,MO,39.1164078307548,-92.2396859441383,0.0142089073725445
Boone,Scott Lake,MO,39.1154300025752,-92.2370317049226,0.0293088754018741
Douglas,Tabor Spring,MO,36.7968590484873,-92.1095745731332,0.000828227641952951
Howell,Cureall Spring,MO,36.6648138178055,-92.0748685980408,0.000867909977507728
Crawford,Catch and Release,MO,38.1154878560056,-91.1615766779285,0.00179163231690891
Oregon,Booker Pond,MO,36.6227521295126,-91.3295757435513,0.00687527305948155
Atchison,Centerview Fishing Lake,MO,40.4483424327911,-95.4415086314996,0.0456527076054758
Jackson,Sea Lion Pool,MO,39.006055453123,-94.5284539918734,0.000407240215895534
Washington,Lake Sacajawea,MO,37.7699924547647,-90.716663263203,0.0394903617307744
Boone,Lake Caroline,MO,39.0415578845225,-92.3472248303879,0.106974196329633
Boone,Bon-Gor Lake,MO,39.0323291331251,-92.3434598081385,0.0304268852273518
Warren,Cloverleaf Farm Lake,MO,38.8229719428333,-90.962583198595,0.165499816865268
Pettis,Tempel Lake,MO,38.7339810101163,-93.131428434432,0.039746164378051
Pettis,Hermora Lake,MO,38.7032195849631,-93.1185724930089,0.0313032848277408
Cooper,McCoy Number 1 Reservoir,MO,38.9505363801921,-92.7525333396456,0.00761931066476023
Cooper,Robinsons Lake,MO,38.9022637563551,-92.6000825703885,0.022168424023007
Cass,Cook Lake,MO,38.6098198379381,-94.5384758792084,0.016922477263242
Ray,Ray County Number A-24b Lake,MO,39.2718071239121,-94.0170512799894,0.043104584339624
Ray,Vandiver and Barchers Number A-2 Reservoir,MO,39.2577919970789,-94.0180801520336,0.0301338376095285
Sullivan,Sears Community Lake,MO,40.260506191853,-93.0747902769926,0.0591388404681387
Macon,Keota Lake,MO,39.7119637539461,-92.5818826856863,0.0707402435796472
Gasconade,Fritz Pueschel Lake,MO,38.2483487517285,-91.5994365414477,0.0330149734068193
Gasconade,Hedenkamp Lake,MO,38.2503851759256,-91.6283660324612,0.11923688634848
Lewis,Lock No. 20,MO,40.1434073033716,-91.5153125671229,0.00685019369063291
Macon,Long Branch Lake,MO,39.7960356883434,-92.5151914470125,10.1031281753414
Dade,Don Henley Lake,MO,37.5483448599092,-94.026457955617,0.0791809724001542
Boone,Smith Hatchery Lake,MO,38.8509288416899,-92.3933185243045,0.0272540627248208
Boone,Bass Lake,MO,38.8409682154046,-92.2439954726759,0.00746738090534843
Boone,Memar Lake,MO,39.0712223771536,-92.4403426062882,0.017216049209723
Lewis,Granite Lake,MO,40.009051513903,-91.5133640146257,0.0270903744381923
Boone,Coats Lake,MO,39.0061946086953,-92.4600988477601,0.0131954986325694
Boone,Hopper Lake,MO,39.0484775787033,-92.3441734737586,0.0107972375582528
Boone,Brushwood Lake,MO,38.9121630628981,-92.4264223184813,0.0518813735534761
Boone,Rapp Lake,MO,38.9333368975584,-92.4314859295437,0.0145123342986004
Boone,Ausburns Lake,MO,38.9999734179963,-92.3443309642823,0.0288992158432806
Boone,Number 153 Reservoir,MO,38.9705551293054,-92.1878500102718,0.0568495625200662
Boone,Troy Newman Lake 1,MO,38.9146047210164,-92.1795953749237,0.0907751227522087
Boone,Cheng Lake,MO,38.9678607380726,-92.1775185358673,0.0269417242212979
Boone,Cunningham's Lake,MO,39.0239251489148,-92.1917746506487,0.0277625700619573
Boone,Seltsam Lake,MO,39.0393182777098,-92.2549606280915,0.0135838335938665
Boone,Weil Lake,MO,39.0478797982372,-92.336917778654,0.00815207346688993
Boone,Walnut Crest Lake,MO,39.0558914082094,-92.3366818526688,0.0120446129335504
Boone,Dexter Lake,MO,39.0572870261359,-92.3896103251106,0.015021243437003
Boone,Kimmy Lake,MO,39.0555075557812,-92.4107534439654,0.0125284713576836
St. Louis,Sea Lion Sound,MO,38.6349931667951,-90.2897380920171,0.000452300829283512
Boone,Country Boy Estates Lake,MO,39.1363482939445,-92.3592593831453,0.0369766012368863
Boone,Bumgarner Lake,MO,39.144602071562,-92.3468124553127,0.0341878554784208
Boone,Baumgarner Brothers Lake,MO,39.1493501094207,-92.3679446772848,0.0260383224644462
Boone,Lohmar Lake,MO,39.1743538216562,-92.4303563845476,0.0227282175066175
Boone,Angel Lake,MO,39.1761462556966,-92.3418481678491,0.0320800461458923
Boone,David Baliey Lake,MO,39.175560841144,-92.3329402541566,0.0401700214105022
Boone,Wayland Lake,MO,39.1700743426318,-92.3325810728061,0.00672478982483556
Boone,Pollock Lake,MO,39.1706636980156,-92.3065038002346,0.012128001301851
Boone,Salmons Lake,MO,39.1529258192562,-92.2990742445741,0.0222061934234384
Boone,Garrett Lake,MO,39.0563469879734,-92.2899768191058,0.0161272068103633
Boone,Wasley Lake,MO,39.0869410722072,-92.2444395776003,0.00880393546976679
Boone,Montgomery Lake,MO,39.1752720428141,-92.2144167152175,0.0244780070195091
Boone,Musgraves Lake,MO,39.1523931209441,-92.1796465505478,0.0665012365735996
Boone,Bunns Lake West,MO,39.1266419551573,-92.1573339129571,0.0718038959287268
Audrain,Oberlag Lake,MO,39.1065214136138,-92.1025668363304,0.0467316870840562
Audrain,Prater Lake,MO,39.0701049822076,-92.0893811911836,0.0492902857867981
Vernon,Fred Wilmot Reservoir,MO,37.9556278301316,-94.5133535725859,0.00411655709870131
Vernon,Jantz Reservoir,MO,37.9180080047046,-94.6081541359763,0.0187069442253043
Bates,Strip Pit 5,MO,38.1044802074023,-94.4566263395916,0.0196361665708311
Bates,Strip Pit 1,MO,38.0981922689911,-94.4460265720582,0.0283101258285979
Bates,Strip Pit 2,MO,38.0947123136301,-94.4464967636987,0.0178272512174614
Bates,Strip Pit 3,MO,38.0948047657499,-94.4487434492605,0.020732131055982
Bates,Strip Pit 4,MO,38.0903416604474,-94.4467658028923,0.0138714864366432
St. Louis,Lake Pogo,MO,38.5627407538658,-90.5268806461754,0.000148889728370263
Reynolds,Hill Pond,MO,37.3531154843054,-90.9856569338613,0.00213504633326235
Reynolds,Number 46 Lake,MO,37.4609206887948,-91.0981738525106,0.0719658419600664
